Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
1.4512439689997336,1.2,0.0034799575805664062,295.2654296875,1.3837945061575032,0.014245955843084497
3.0415254889994685,1.2,0.0034513473510742188,295.26796874999997,1.4068196571737306,0.014486102667956318
4.125888675000169,1.2,0.0034825801849365234,295.26699218749997,1.3817038086024445,0.01422414105903329
5.2255547839995415,1.2,0.0034821033477783203,295.2685546875,1.3820749402128183,0.014228000047071868
6.324114181999903,1.2,0.0034818649291992188,295.27285156249997,1.382244105160831,0.014229732843873568
7.430747226999301,1.2,0.003481626510620117,295.2701171875,1.3824462233978274,0.01423186063013082
8.53558309499931,1.2,0.003480672836303711,295.26972656249995,1.383205713747021,0.01423978401621521
9.641569268999774,1.2,0.0034799575805664062,295.27167968749995,1.383765215452507,0.014245604700107878
10.747595078999439,1.2,0.003475189208984375,295.272265625,1.3875624470442922,0.01428520231015269
11.832460449999417,1.2,0.003475666046142578,295.273046875,1.387178075083076,0.01428118782027982
12.920829185000002,1.2,0.0034770965576171875,295.26953125,1.386053415505359,0.014269484158744655
14.006446114999562,1.2,0.003453493118286133,295.2703125,1.4050608420196735,0.014467737145907893
15.470525109999471,1.2,0.003456592559814453,295.269140625,1.402547771192253,0.014441530008291258
16.561653306999688,1.2,0.003474712371826172,295.26953125,1.3879561586618756,0.01428932854626987
17.649920949999796,1.2,0.0034761428833007812,295.2681640625,1.3868204643650435,0.014277493933888665
18.7357282439998,1.2,0.00350189208984375,295.26210937499997,1.3665290469191385,0.014065941578257253
19.837534446999598,1.2,0.003500223159790039,295.26328125,1.367827069347217,0.01407946694757481
20.939676584999688,1.2,0.0034999847412109375,295.26484374999995,1.3680061888215969,0.014081323262075009
22.042054137999912,1.2,0.0034799575805664062,295.265234375,1.383795421512015,0.014245966816575882
23.14467637799953,1.2,0.003457784652709961,295.2556640625,1.4016448369978725,0.014432210714721859
24.24718674399992,1.2,0.0034856796264648438,295.25820312499997,1.3792887552577053,0.014199019890324755
25.350254813999527,1.2,0.0034558773040771484,295.25507812499995,1.403195224693492,0.014448388169214689
26.455171988000075,1.2,0.0034537315368652344,295.25390625,1.4049449235681333,0.014466649541795431
27.558562191999954,1.2,0.0034742355346679688,295.25214843749995,1.3884189150490813,0.014294282320791425
28.662235988999782,1.2,0.0035026073455810547,295.25078125,1.3660234045583382,0.01406075133473957
29.76655931299956,1.2,0.003460407257080078,295.25136718749997,1.3995414274895093,0.014410300966275612
30.87613848899946,1.2,0.003472566604614258,295.25429687499997,1.3897436830017067,0.014308083547437537
31.98279153800013,1.2,0.003502368927001953,295.2517578125,1.3662048721122977,0.014062636338928083
33.08799855500001,1.2,0.003505229949951172,295.2517578125,1.3639755471551558,0.014039392832434935
34.19371077699998,1.2,0.0034570693969726562,295.2505859375,1.402249005353059,0.01443855073888238
35.29994768300003,1.2,0.003499269485473633,295.24531249999995,1.3686560250472057,0.014088240133510416
36.40643719199943,1.2,0.003481149673461914,295.2505859375,1.3829164516427856,0.01423690716399583
37.51471356499951,1.2,0.0035066604614257812,295.25078125,1.3628674381095909,0.014027846711624803
38.62226624499999,1.2,0.0034809112548828125,295.24648437499997,1.3831251128396567,0.014239113229202405
39.730283193000105,1.2,0.0034799575805664062,295.246875,1.3838814702434936,0.014246998398748469
40.838710295000055,1.2,0.003454923629760742,295.2478515625,1.4040043530380069,0.014456882414507755
41.94871999099996,1.2,0.0034759044647216797,295.2458984375,1.387115319737154,0.014280732186380261
43.0577786519998,1.2,0.003455638885498047,295.24160156249997,1.4034529145805466,0.014451176173440758
44.16732684099952,1.2,0.003500223159790039,295.24257812499997,1.367922984695792,0.014080616668731536
45.276558417999695,1.2,0.0034551620483398438,295.23867187499997,1.403854244928376,0.014455384525372797
46.386776133999774,1.2,0.0034797191619873047,295.241015625,1.3840985828662928,0.014249305509378083
47.49715765200017,1.2,0.0034525394439697266,295.2408203125,1.4059776041733718,0.014477519685982668
48.6070264129994,1.2,0.003471851348876953,295.234375,1.3904101759042509,0.014315181264923467
49.71740345199942,1.2,0.003480195999145508,295.23652343749995,1.3837403798810808,0.0142456026253318
50.82798095899943,1.2,0.0034797191619873047,295.234375,1.3841297150122422,0.014249678739518958
51.93872544399983,1.2,0.003457784652709961,295.237109375,1.4017329257953532,0.014433266915140387
53.05003289399974,1.2,0.003477334976196289,295.22773437499995,1.3860595600619907,0.014269854207582897
54.161514718000035,1.2,0.003478527069091797,295.22402343749997,1.3851271269889043,0.014260156676509818
55.273443570999916,1.2,0.0034780502319335938,295.214453125,1.3855518676723604,0.01426465649160431
