Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
1.556637804,2.0,0.005652,296.72999999999996,1.3731721564419341,0.005973461847894618
2.0644659890000003,2.0,0.005625,296.72999999999996,1.3864000861188082,0.006032103507372815
2.576420712,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
3.0844517489999994,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
3.592373789,2.0,0.005654,296.72999999999996,1.3721998415109513,0.00596915203173636
4.100335048,2.0,0.005646,296.72999999999996,1.3760953034670909,0.005986419300839136
4.6080757409999995,2.0,0.00563,296.72999999999996,1.3839361039923999,0.0060211790646063305
5.116137813,2.0,0.005678,296.73999999999995,1.360566234215199,0.005917518827392551
5.627958596,2.0,0.005672,296.73999999999995,1.3634492906801112,0.005930295133203983
6.150740965,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
6.6809818739999995,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
7.182375036999999,2.0,0.005631,296.72999999999996,1.3834440950380162,0.006018997732677381
7.687128154999999,2.0,0.005646,296.73999999999995,1.376048929695322,0.005986139422565587
8.188555903000001,2.0,0.005654,296.72999999999996,1.3721998415109513,0.00596915203173636
8.692983235000002,2.0,0.005647,296.73999999999995,1.375561107830544,0.005983977025608155
9.196808452,2.0,0.005647,296.73999999999995,1.375561107830544,0.005983977025608155
9.701324713,2.0,0.005654,296.72999999999996,1.3721998415109513,0.00596915203173636
10.205115581000001,2.0,0.005646,296.72999999999996,1.3760953034670909,0.005986419300839136
10.737968897,2.0,0.005654,296.72999999999996,1.3721998415109513,0.00596915203173636
11.23974448,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
11.743691807000001,2.0,0.005679,296.72999999999996,1.3601324488487514,0.00591567003983491
12.246526028,2.0,0.005673,296.73999999999995,1.3629681459363558,0.005928162881142729
12.750477998000001,2.0,0.005652,296.72999999999996,1.3731721564419341,0.005973461847894618
13.255207668,2.0,0.005652,296.72999999999996,1.3731721564419341,0.005973461847894618
13.76236119,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
14.274443238000002,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
14.782389734,2.0,0.005673,296.72999999999996,1.3630140788769392,0.00592844006275262
15.290313832,2.0,0.005679,296.72999999999996,1.3601324488487514,0.00591567003983491
15.798217819,2.0,0.005624,296.72999999999996,1.3868936713221107,0.006034291958562573
16.306094429999998,2.0,0.005631,296.72999999999996,1.3834440950380162,0.006018997732677381
16.813980122,2.0,0.005646,296.72999999999996,1.3760953034670909,0.005986419300839136
17.336783077,2.0,0.005646,296.72999999999996,1.3760953034670909,0.005986419300839136
17.838489942,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
18.344623513,2.0,0.005647,296.71999999999997,1.3756538256188853,0.005984536605126497
18.850088372,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
19.357690024,2.0,0.005673,296.72999999999996,1.3630140788769392,0.00592844006275262
19.865563426999998,2.0,0.005653,296.71999999999997,1.3727321319700467,0.005971585556818118
20.377236441999997,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
20.885300724,2.0,0.005673999999999999,296.72999999999996,1.3625331722989094,0.005926308859765164
21.393332143,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
21.901072042,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
22.409062293999998,2.0,0.005654,296.72999999999996,1.3721998415109513,0.00596915203173636
22.920729961,2.0,0.005647999999999999,296.72999999999996,1.3751198859556597,0.005982095475713171
23.428629832,2.0,0.005652,296.73999999999995,1.3731258811788607,0.005973182572266068
23.936554871,2.0,0.005646,296.73999999999995,1.376048929695322,0.005986139422565587
24.44445421,2.0,0.005652,296.72999999999996,1.3731721564419341,0.005973461847894618
24.952404129999998,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
25.460319534,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
25.972267174,2.0,0.005651,296.73999999999995,1.373612409430233,0.005975339128216224
26.480243934999997,2.0,0.005645,296.72999999999996,1.3765834010533768,0.005988582969157885
26.988087802,2.0,0.005651,296.73999999999995,1.373612409430233,0.005975339128216224
27.496014838,2.0,0.005646,296.72999999999996,1.3760953034670909,0.005986419300839136
28.003875372,2.0,0.005653,296.73999999999995,1.3726396111011399,0.005971027181993053
28.511800226,2.0,0.005645,296.73999999999995,1.3765370108329464,0.005988302990254108
29.02374745,2.0,0.005672,296.73999999999995,1.3634492906801112,0.005930295133203983
29.531668827999997,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
30.039526761999998,2.0,0.005647,296.72999999999996,1.3756074651623886,0.0059842568033056515
30.547447793999996,2.0,0.005653,296.72999999999996,1.3726858699765856,0.005971306357369802
31.055368398000002,2.0,0.005647999999999999,296.72999999999996,1.3751198859556597,0.005982095475713171
31.563251079,2.0,0.00563,296.73999999999995,1.3838894659892997,0.006020897569721259
32.075207202,2.0,0.005624,296.73999999999995,1.386846933650367,0.006034009853839726
32.583181014000004,2.0,0.005647999999999999,296.73999999999995,1.3750735450550073,0.005981815798537586
33.090999194000005,2.0,0.005652,296.73999999999995,1.3731258811788607,0.005973182572266068
33.598945570000005,2.0,0.005647999999999999,296.73999999999995,1.3750735450550073,0.005981815798537586
34.106819129,2.0,0.005654,296.75,1.3721073596345221,0.005968593905438635
34.614761362,2.0,0.005646,296.75,1.3760025590489968,0.00598585956842106
35.126674528,2.0,0.005652,296.73999999999995,1.3731258811788607,0.005973182572266068
35.634570816,2.0,0.0056229999999999995,296.75,1.3872940144105712,0.00603591721052485
36.20343873,2.0,0.005647,296.73999999999995,1.375561107830544,0.005983977025608155
36.70671058,2.0,0.005652,296.75,1.3730796090345916,0.005972903320714738
37.211165509000004,2.0,0.005673,296.73999999999995,1.3629681459363558,0.005928162881142729
37.714509028,2.0,0.005631,296.75,1.3833508553348965,0.006018434970061666
38.217570836,2.0,0.005647,296.73999999999995,1.375561107830544,0.005983977025608155
38.722185907000004,2.0,0.005653,296.73999999999995,1.3726396111011399,0.005971027181993053
39.223274208,2.0,0.005647,296.75,1.3755147536230348,0.005983697272031033
39.728824108000005,2.0,0.005647,296.75,1.3755147536230348,0.005983697272031033
40.232937144000005,2.0,0.005631,296.75,1.3833508553348965,0.006018434970061666
40.736568953,2.0,0.005647,296.75,1.3755147536230348,0.005983697272031033
41.240560296000005,2.0,0.005652,296.76,1.3730333400088122,0.005972624093237663
41.744439760000006,2.0,0.005647,296.76,1.3754684025395458,0.005983417542571318
42.248324418,2.0,0.00563,296.76,1.383796199412538,0.006020334652752073
42.75341695,2.0,0.005646,296.77,1.3759098271314145,0.00598529993250719
43.261302145,2.0,0.005672,296.77,1.3633114617933624,0.005929463434254053
43.769414791,2.0,0.005654,296.75,1.3721073596345221,0.005968593905438635
44.281167387,2.0,0.005646,296.76,1.3759561915277996,0.005985579738402584
44.789020319,2.0,0.0056549999999999994,296.76,1.3715754018299147,0.005966162017202025
45.29713678,2.0,0.005647999999999999,296.76,1.3749808726230721,0.005981256516518653
45.805060114,2.0,0.005631,296.76,1.383304240196221,0.006018153625139714
46.312970816,2.0,0.005647,296.76,1.3754684025395458,0.005983417542571318
46.824755391000004,2.0,0.005647,296.77,1.3754220545797609,0.005983137837226041
47.332635221000004,2.0,0.005653,296.77,1.3725008531797427,0.005970189800262559
47.840841808,2.0,0.0056229999999999995,296.78,1.3871537798245737,0.006035070809792609
