Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
1.4833957419996295,1.16,0.0033332059992972063,295.1412109375,1.4100399774302645,0.01493898304010373
3.200694424000176,1.16,0.0033155499995700666,295.14003906249997,1.4251031393337625,0.015100707028917849
4.2876340610000625,1.16,0.003313520000119752,295.1412109375,1.4268441631231363,0.015119391704361742
5.3737927140000465,1.16,0.0033165919994644355,295.13906249999997,1.4242125206418674,0.015091151897378773
6.475853810999979,1.16,0.003332893999868247,295.13808593749997,1.410318916252873,0.014942000574523677
7.579577501999665,1.16,0.0033137789996544598,295.13671875,1.4266428464099765,0.015117263862696476
8.695949126999949,1.16,0.0033166960001835832,295.1373046875,1.424131686721804,0.015090297176382755
9.798636939000062,1.16,0.0033164360002047033,295.139453125,1.424344623487553,0.015092567332453299
10.902227400999436,1.16,0.0033142479996968177,295.13671875,1.4262391058247703,0.015112928841449474
12.005820884999594,1.16,0.003313414999865927,295.1384765625,1.426947816478471,0.015120525185220184
13.109665148000204,1.16,0.0033145090001198696,295.13671875,1.4260144967779165,0.015110517191968948
14.21377576299983,1.16,0.0033084669994423166,295.136328125,1.4312295897537386,0.015166517026898958
15.318266948999735,1.16,0.0033148209995488287,295.1373046875,1.4257432386086524,0.015107600279297062
16.42349365100017,1.16,0.003343518999827211,295.1357421875,1.401380893170719,0.01484607643126084
17.529754825000055,1.16,0.0033146129999295226,295.13906249999997,1.4259136889638866,0.015109417221374618
18.647842012999718,1.16,0.0033161230003315723,295.13691406249995,1.4246257721917828,0.015095605020507013
19.753798085999733,1.16,0.003340706000017235,295.13886718749995,1.4037270542331046,0.014871236078923574
20.85964014899946,1.16,0.003339613000207464,295.13789062499995,1.4046506853863792,0.014881157400752739
21.965982364999945,1.16,0.0033374770000591525,295.13789062499995,1.4064492261318848,0.014900463000422682
23.07322821999969,1.16,0.0033140400000775116,295.13808593749997,1.426411534296191,0.015114769963967248
24.180449648999456,1.16,0.0033143010005005635,295.13691406249995,1.4261925468362493,0.015112427466301969
25.287781494000228,1.16,0.003310863000479003,295.1396484375,1.4291427605668405,0.015144084306390075
26.3958550010002,1.16,0.003342997999425279,295.140234375,1.4017963963464655,0.014850503047196704
27.504026945000078,1.16,0.003333935000227939,295.13808593749997,1.4094383272252882,0.014932547733748438
28.61383408599977,1.16,0.003317477000564395,295.14179687499995,1.4234395618306523,0.01508283234810954
29.733318661999874,1.16,0.0033398729992768494,295.1396484375,1.4044236336249194,0.014878707251260653
31.498607597000046,1.16,0.003314664999379602,295.1357421875,1.42588499191641,0.015109134017838683
32.59099798199986,1.16,0.0033136230003947276,295.1357421875,1.4267818980044142,0.015118764218770935
33.70054653199986,1.16,0.003340654000567156,295.13398437499995,1.4037939789549772,0.014871990535393644
34.81042169400007,1.16,0.003334091999931843,295.136328125,1.4093139854529793,0.014931226019580811
35.92057471899989,1.16,0.0033164879996547825,295.136328125,1.4243150399913236,0.015092273127493139
37.03096675300003,1.16,0.0033390400003554532,295.140625,1.4051198021226512,0.014886172634673204
38.14175373299986,1.16,0.003343726999446517,295.1375,1.4011982047531166,0.01484410258766993
39.252611596999486,1.16,0.0033388840001862263,295.139453125,1.4052566855670177,0.014887650610075314
40.363520920000155,1.16,0.003340498000397929,295.13359375,1.4039269536296624,0.014873420747836354
41.47459862699998,1.16,0.0033127900005638367,295.1318359375,1.4275184096130349,0.015126701680048898
42.58591633299966,1.16,0.003310551000140549,295.13320312499997,1.4294433666261532,0.015147360565872868
43.697788982999555,1.16,0.003312529999675462,295.1357421875,1.4277236138062173,0.015128875675750523
44.80953918599971,1.16,0.0033363840002493816,295.132421875,1.4073969612803414,0.014910676751004017
45.92277573299998,1.16,0.0033153419999507605,295.1353515625,1.4253045997425362,0.015102905263168431
47.03478280899981,1.16,0.0033385710003130953,295.132421875,1.4055536761758234,0.01489089055877568
48.146833322999555,1.16,0.003332477000185463,295.13203124999995,1.4107008307248752,0.014946145317460892
49.259233054000106,1.16,0.0033379980004610843,295.13105468749995,1.4060427849655266,0.01489615082577148
50.37195423999947,1.16,0.0033390400003554532,295.127734375,1.4051811751158996,0.014886926811728823
51.48481818599976,1.16,0.0033380499999111635,295.12929687499997,1.4060073534580446,0.014895783515996937
52.600461748999805,1.16,0.0033079980003094533,295.126953125,1.431680927668045,0.01517143407636289
53.71540396299952,1.16,0.003310602000055951,295.13320312499997,1.429399325736162,0.0151468876722481
54.83086424599969,1.16,0.0033436749999964377,295.13046875,1.401275170278737,0.014844980588132441
55.94679702600024,1.16,0.0033164879996547825,295.130859375,1.4243414324292116,0.015092597499155976
57.063032877000296,1.16,0.003312216999802331,295.12910156249995,1.428025593242808,0.015132168047930446
58.18196266900031,1.16,0.0033400299998902483,295.1287109375,1.4043436479465938,0.014877929597601593
59.30412243799947,1.16,0.0033125300005849567,295.1296875,1.427752903265389,0.015129235664108395
