Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
0.9696160329995109,1.4,0.0040607452392578125,294.81171874999995,1.3853817202853436,0.012563515226043275
2.460637420999774,1.4,0.004033803939819336,294.81171874999995,1.4039491199696768,0.012734050681856058
3.0444381009992867,1.4,0.004060506820678711,294.8193359375,1.3855086164468713,0.012564623981425322
3.6297107499995036,1.4,0.004055500030517578,294.8193359375,1.3889317371102767,0.01259606092164202
4.226949154999602,1.4,0.004056692123413086,294.821875,1.3881036039254733,0.01258843655516802
4.8120661279999695,1.4,0.004033803939819336,294.8208984375,1.4039054059241136,0.012733580051621275
5.410506452999471,1.4,0.00405573844909668,294.82148437499995,1.3887583235385983,0.012594452307726241
5.996000715999799,1.4,0.004064798355102539,294.8251953125,1.3825570975834924,0.012537475818364344
6.595134368999425,1.4,0.004060983657836914,294.82363281249997,1.3851630769202634,0.012561418809769373
7.1807270689996585,1.4,0.004058122634887695,294.8267578125,1.3871021744108112,0.012579203365254657
7.780063065999457,1.4,0.004061222076416016,294.82558593749997,1.3849912714182995,0.012559826541454948
8.36593763899964,1.4,0.004057884216308594,294.82949218749997,1.387252309837974,0.012580561818248657
8.966236545999891,1.4,0.004058122634887695,294.826953125,1.3871012555043454,0.012579193473591566
9.55305059299917,1.4,0.004029989242553711,294.82949218749997,1.4065234756333733,0.012757564671844355
10.154011474999606,1.4,0.004036903381347656,294.8310546875,1.4017021738947308,0.012713265664592478
10.74062557599973,1.4,0.004058837890625,294.8310546875,1.3865931336528685,0.012574496578119208
11.343883265999466,1.4,0.004055976867675781,294.82949218749997,1.3885573448644495,0.012592546921301946
11.932190169000023,1.4,0.0040645599365234375,294.8318359375,1.3826881545670813,0.012538630087244873
12.536808214999837,1.4,0.004056692123413086,294.8337890625,1.3880475114635262,0.012587832738178671
13.126345317999949,1.4,0.004060983657836914,294.83046874999997,1.3851309605373765,0.012561073094939522
13.736205882999457,1.4,0.0040585994720458984,294.82734374999995,1.3867735014796276,0.012576180595969337
14.325565643999653,1.4,0.00405573844909668,294.82636718749995,1.388735323402734,0.012594204716515903
14.934782670999994,1.4,0.004060506820678711,294.83046874999997,1.3854562995757236,0.012564060816976289
15.522203069999705,1.4,0.0040552616119384766,294.82832031249995,1.3890527289518153,0.012597105183783227
16.12701976199969,1.4,0.0040624141693115234,294.830078125,1.38415746459407,0.012552136059916003
16.715004219999173,1.4,0.004060029983520508,294.831640625,1.385776245147976,0.012566990313264807
17.31866367999919,1.4,0.004059791564941406,294.82949218749997,1.385949113752218,0.012568593814821833
17.906742772999678,1.4,0.004038333892822266,294.831640625,1.400706507492326,0.012704115689644566
18.51125660299931,1.4,0.0040607452392578125,294.8310546875,1.3852908626435474,0.012562537187395358
19.099622255999748,1.4,0.004058122634887695,294.83046874999997,1.3870847153961539,0.012579015426250078
19.70518420499957,1.4,0.004057884216308594,294.83124999999995,1.3872440389051919,0.012580472785165456
20.2939585539998,1.4,0.004057168960571289,294.83124999999995,1.3877332084370164,0.012584965161469222
20.89981086499938,1.4,0.0040607452392578125,294.8345703125,1.3852743443526843,0.012562359378140578
21.48895687899949,1.4,0.0040590763092041016,294.83437499999997,1.3864146359257543,0.012572832650016618
22.096480585999416,1.4,0.004056453704833984,294.83320312499995,1.3882134404582889,0.012589360949371227
22.685334623000017,1.4,0.004038333892822266,294.831640625,1.400706507492326,0.012704115689644566
23.292708643999504,1.4,0.004060268402099609,294.830078125,1.385620847908691,0.01256557483935469
23.882030230000055,1.4,0.00406193733215332,294.83222656249995,1.3844723717751757,0.012555011993711115
24.490141694999693,1.4,0.0040361881256103516,294.8306640625,1.4022008689618086,0.012717849350954045
25.079465365000033,1.4,0.004034519195556641,294.83339843749997,1.4033481700617354,0.012728367407117799
25.68830531399999,1.4,0.004060029983520508,294.8337890625,1.385766147073189,0.012566881613272357
26.27978777199951,1.4,0.004079341888427734,294.833984375,1.3726756567987726,0.012446674954465763
26.89096484199945,1.4,0.0040607452392578125,294.833984375,1.385277097373805,0.012562389012675508
27.480755279999357,1.4,0.004057168960571289,294.833984375,1.3877203382009071,0.012584826618647384
28.0902557469999,1.4,0.004056215286254883,294.83339843749997,1.388375719956357,0.012590849832960016
28.680511025999294,1.4,0.004036903381347656,294.83710937499995,1.4016733889542976,0.012712955773747623
29.29042341799959,1.4,0.0040624141693115234,294.83710937499995,1.3841244553260255,0.012551780738834083
29.88305222300005,1.4,0.00403285026550293,294.83437499999997,1.4045052643448062,0.012738988783757102
30.495668034999653,1.4,0.004059314727783203,294.8345703125,1.3862508638625317,0.012571327194216615
31.086811902999216,1.4,0.004058361053466797,294.83613281249995,1.3868951006641632,0.012577231954693787
31.67907065899999,1.4,0.0040357112884521484,294.83828124999997,1.4024960064068384,0.01272050308369076
32.27051999399919,1.4,0.0040323734283447266,294.83535156249997,1.4048328026048094,0.012741990129533809
32.88653453400002,1.4,0.004061698913574219,294.83613281249995,1.3846165665878711,0.012556307175969894
33.47814506599934,1.4,0.0040776729583740234,294.83730468749997,1.373784046582759,0.012456827599425171
34.09065072299927,1.4,0.004059791564941406,294.8388671875,1.3859050446881038,0.012568119436730484
35.22994207299962,1.4,0.004061222076416016,294.82890625,1.384975673884498,0.012559658643006339
35.824972739999794,1.4,0.004058122634887695,294.83671875,1.3870553117333129,0.012578698909778755
36.41628764899997,1.4,0.004034996032714844,294.8359375,1.4030044248045035,0.012725190802980915
37.007913181999356,1.4,0.004060029983520508,294.8388671875,1.3857422794814338,0.012566624693306912
37.59937840399925,1.4,0.0040340423583984375,294.8376953125,1.4036594936608908,0.012731194792002323
38.201205276999644,1.4,0.004060268402099609,294.83730468749997,1.3855868858709857,0.01256520925830689
38.81654690599953,1.4,0.004056692123413086,294.842578125,1.3880061346840638,0.012587387335621003
39.410137634999955,1.4,0.004057168960571289,294.8408203125,1.3876881636550307,0.012584480274606407
40.00197623999975,1.4,0.004060983657836914,294.84199218749995,1.3850768248630967,0.012560490360517578
40.595146867999574,1.4,0.004056215286254883,294.84101562499995,1.3883398514115515,0.01259046372271642
41.21225687099923,1.4,0.004057407379150391,294.8388671875,1.3875342751883724,0.012583081547935143
41.8058166109995,1.4,0.004034757614135742,294.8388671875,1.4031562973695033,0.012726563809360804
42.39931494599932,1.4,0.004036903381347656,294.84316406249997,1.4016446051960774,0.01271264589763497
43.01731968399963,1.4,0.004054069519042969,294.8408203125,1.3898108221037944,0.012603974317564959
43.61000442999921,1.4,0.004058837890625,294.83925781249997,1.386554555354701,0.012574081303310712
44.202626311999666,1.4,0.004058837890625,294.84414062499997,1.3865315931011508,0.012573834128623828
44.796658236999974,1.4,0.004056215286254883,294.842578125,1.3883324939904096,0.012590384523469531
45.41882956399968,1.4,0.004057884216308594,294.8408203125,1.3871990100012834,0.012579988071048343
46.013086852000015,1.4,0.004058837890625,294.842578125,1.3865389409395394,0.012573913223492583
