Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
52.939719799,0.47600000000000003,0.0013189999999999999,295.45,1.4602293033881861,0.01884270533563568,101255.7
53.947409562000004,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101249.4
54.95502055200001,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101252.1
55.962534549,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101252.1
56.97023442,0.47600000000000003,0.001349,295.46,1.395892370439805,0.017990466012938397,101250.4
57.977716903,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101251.9
58.985346873,0.47600000000000003,0.001316,295.45,1.4669011833493943,0.018931164394025157,101252.7
59.992893439,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101255.9
60.99652533,0.47600000000000003,0.001322,295.45,1.453602793140963,0.018754863809201196,101251.9
62.00819355200001,0.47600000000000003,0.001349,295.46,1.395892370439805,0.017990466012938397,101255.1
63.012486795,0.47600000000000003,0.001349,295.45,1.3959396167545939,0.017991154886918846,101249.9
64.019375794,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101250.7
65.026940954,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101252.7
66.034526439,0.47600000000000003,0.001349,295.46999999999997,1.395845127323061,0.01798977719099877,101251.2
67.042129305,0.47600000000000003,0.001325,295.46999999999997,1.4469232950939428,0.018666204746875355,101253.4
68.04969999800001,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101250.9
69.057405692,0.47600000000000003,0.001325,295.46999999999997,1.4469232950939428,0.018666204746875355,101253.7
70.064918616,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101248.9
71.072347044,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101250.7
72.076700824,0.47600000000000003,0.001349,295.45,1.3959396167545939,0.017991154886918846,101249.7
73.083574536,0.47600000000000003,0.001325,295.46999999999997,1.4469232950939428,0.018666204746875355,101254
74.095187935,0.47600000000000003,0.0013239999999999999,295.46999999999997,1.4491120269203723,0.0186952114807631,101250.9
75.099633191,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101254.9
76.106421063,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101251.1
77.114040613,0.47600000000000003,0.001325,295.46999999999997,1.4469232950939428,0.018666204746875355,101255
78.121633989,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101249.7
79.12898741000001,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101251.9
80.136740849,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101252.2
81.144415841,0.47600000000000003,0.001322,295.46999999999997,1.453504400560116,0.018753427813781667,101257.7
82.15210167400001,0.47600000000000003,0.0013189999999999999,295.46999999999997,1.4601304622670308,0.01884126263530302,101254.5
83.159217332,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101250.4
84.163120603,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101253.4
85.170790389,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101248.6
86.182325788,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101251.1
87.186703898,0.47600000000000003,0.001322,295.46,1.453553595185465,0.018754145784372653,101247.9
88.198147795,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101268
89.32235018,0.47600000000000003,0.001349,295.46,1.395892370439805,0.017990466012938397,101269
90.324854994,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101267.4
91.328055866,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101269.9
92.329958837,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101269.2
93.331564511,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101268.9
94.333420785,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101266.9
95.33811932500001,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101261.2
96.34222042900001,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101252.2
97.347857954,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101248.6
98.350176609,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101250.7
99.35610094,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101250.7
100.36260078400001,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101248.7
101.369230414,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101249.9
102.375886175,0.47600000000000003,0.001349,295.45,1.3959396167545939,0.017991154886918846,101247.9
103.377141196,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101249.1
104.383353506,0.47600000000000003,0.001349,295.46999999999997,1.395845127323061,0.01798977719099877,101253.5
105.389066378,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101253.4
106.393823041,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101253.1
107.39698001000001,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101254.6
108.401952533,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101251.6
109.404830164,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101248.4
110.406938802,0.47600000000000003,0.001349,295.46,1.395892370439805,0.017990466012938397,101250.6
111.411909012,0.47600000000000003,0.0013189999999999999,295.45,1.4602293033881861,0.01884270533563568,101246.9
112.418578757,0.47600000000000003,0.0013239999999999999,295.46999999999997,1.4491120269203723,0.0186952114807631,101249.9
113.422234105,0.47600000000000003,0.001325,295.46999999999997,1.4469232950939428,0.018666204746875355,101252.2
114.428885576,0.47600000000000003,0.0013239999999999999,295.46999999999997,1.4491120269203723,0.0186952114807631,101254.7
115.435548737,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101250.6
116.43778372700001,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101251.4
117.44032009400001,0.47600000000000003,0.0013189999999999999,295.45,1.4602293033881861,0.01884270533563568,101252.7
118.44241570100002,0.47600000000000003,0.001325,295.46,1.4469722669782958,0.018666919388416154,101251.2
119.445606962,0.47600000000000003,0.001322,295.46999999999997,1.453504400560116,0.018753427813781667,101251
120.451392126,0.47600000000000003,0.0013239999999999999,295.46999999999997,1.4491120269203723,0.0186952114807631,101253.2
121.45803226500001,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101250.6
122.46469841300001,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101252.1
123.470493982,0.47600000000000003,0.0013189999999999999,295.46,1.4601798811549436,0.01884198395822426,101251.9
124.472629996,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101250.6
125.47923650000001,0.47600000000000003,0.0013239999999999999,295.46999999999997,1.4491120269203723,0.0186952114807631,101251
126.48106752000001,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101249.4
127.48342302,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101252.6
128.486008117,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101249.9
129.492921208,0.47600000000000003,0.001318,295.46,1.462398704560131,0.01887140028869164,101252.9
130.500388975,0.47600000000000003,0.0013239999999999999,295.46,1.4491610728835118,0.01869592722941394,101249.4
131.504702977,0.47600000000000003,0.001325,295.45,1.4470212421777198,0.018667634083943643,101253.9
132.515508873,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101248.1
133.523232553,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101248.8
134.527501051,0.47600000000000003,0.001318,295.45,1.4624482018931673,0.018872122788841934,101249.1
135.53432687400002,0.47600000000000003,0.0013189999999999999,295.45,1.4602293033881861,0.01884270533563568,101253.9
136.541870164,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101254.4
137.549611068,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101252.1
138.557186256,0.47600000000000003,0.001325,295.44,1.4470702206925508,0.01866834883346386,101249.4
139.564733197,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101251.6
140.572264996,0.47600000000000003,0.001318,295.44,1.4624977025769572,0.018872845343573124,101252.1
141.580005503,0.47600000000000003,0.001318,295.44,1.4624977025769572,0.018872845343573124,101253.1
142.587597542,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101250.8
143.594826795,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101253.6
144.602588877,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101252.6
145.607011599,0.47600000000000003,0.0013239999999999999,295.45,1.4492101221667368,0.018696643032134898,101251.1
146.613853187,0.47600000000000003,0.001318,295.44,1.4624977025769572,0.018872845343573124,101247.6
147.621455459,0.47600000000000003,0.001316,295.44,1.4669508347569,0.018931889202269445,101248.8
148.629024757,0.47600000000000003,0.001325,295.44,1.4470702206925508,0.01866834883346386,101251.6
149.636645368,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101250.9
150.644242316,0.47600000000000003,0.001325,295.44,1.4470702206925508,0.01866834883346386,101249.3
151.651746146,0.47600000000000003,0.001325,295.42999999999995,1.4471192025231265,0.01866906363698288,101248.5
152.659467565,0.47600000000000003,0.001318,295.42999999999995,1.4625472066118417,0.018873567952891336,101248.3
153.666971627,0.47600000000000003,0.0013239999999999999,295.42999999999995,1.4493082306947922,0.018698074799811403,101248.6
154.674698966,0.47600000000000003,0.0013239999999999999,295.42999999999995,1.4493082306947922,0.018698074799811403,101245.8
155.682178105,0.47600000000000003,0.001325,295.42999999999995,1.4471192025231265,0.01866906363698288,101250.8
156.68985995,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101247.1
157.697365697,0.47600000000000003,0.0013189999999999999,295.44,1.4602787289670984,0.018843426767543383,101252.9
158.70165978400001,0.47600000000000003,0.0013189999999999999,295.44,1.4602787289670984,0.018843426767543383,101250.8
159.70852147600002,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101252.8
160.716032125,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101250.9
161.723748737,0.47600000000000003,0.0013239999999999999,295.44,1.4492591747703842,0.018697358888932026,101249.6
162.731273705,0.47600000000000003,0.001325,295.42999999999995,1.4471192025231265,0.01866906363698288,101248.3
163.738832428,0.47600000000000003,0.001318,295.42999999999995,1.4625472066118417,0.018873567952891336,101255.6
164.746509113,0.47600000000000003,0.001318,295.42999999999995,1.4625472066118417,0.018873567952891336,101248.6
165.754119071,0.47600000000000003,0.0013239999999999999,295.41999999999996,1.4493572899402964,0.018698790764779077,101251.6
166.761663087,0.47600000000000003,0.001325,295.41999999999996,1.4471681876697828,0.018669778494506736,101249.3
167.769364148,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101251.1
168.776863859,0.47600000000000003,0.0013239999999999999,295.41999999999996,1.4493572899402964,0.018698790764779077,101250.3
169.782351896,0.47600000000000003,0.0013189999999999999,295.41999999999996,1.4603775901632916,0.018844869794872095,101250
170.787724214,0.47600000000000003,0.001318,295.41999999999996,1.4625967139981597,0.018874290616802673,101252.6
171.79571404,0.47600000000000003,0.0013239999999999999,295.41999999999996,1.4493572899402964,0.018698790764779077,101253.1
172.803136474,0.47600000000000003,0.0013239999999999999,295.41999999999996,1.4493572899402964,0.018698790764779077,101249.6
173.810914203,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101252.8
174.81853618,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101252.8
175.825920945,0.47600000000000003,0.001318,295.41999999999996,1.4625967139981597,0.018874290616802673,101248.8
176.833383764,0.47600000000000003,0.001318,295.41999999999996,1.4625967139981597,0.018874290616802673,101256.5
177.84115434,0.47600000000000003,0.001325,295.41999999999996,1.4471681876697828,0.018669778494506736,101255.5
178.848412395,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101256.1
179.856190848,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101251.6
180.863921314,0.47600000000000003,0.0013239999999999999,295.41999999999996,1.4493572899402964,0.018698790764779077,101249.3
181.868149736,0.47600000000000003,0.001318,295.41999999999996,1.4625967139981597,0.018874290616802673,101253
182.87509488,0.47600000000000003,0.001317,295.41999999999996,1.464820894703689,0.018903780274603203,101249.3
183.8827503,0.47600000000000003,0.001325,295.41999999999996,1.4471681876697828,0.018669778494506736,101247.6
184.890334172,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101249.6
185.898039413,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101249.1
186.905506616,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101252.3
187.912901498,0.47600000000000003,0.0013189999999999999,295.39,1.460525907058599,0.018847034744740063,101247.2
188.920460534,0.47600000000000003,0.0013189999999999999,295.40999999999997,1.460427025781252,0.01884559139030532,101246.8
189.924268,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101252
190.935832825,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101246.6
191.943545584,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101249.5
192.949216291,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101248
193.954415176,0.47600000000000003,0.001317,295.4,1.464920070119715,0.018905228017709177,101249.8
194.961939088,0.47600000000000003,0.001318,295.4,1.4626957388264603,0.01887573610842924,101246.7
195.969792428,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101246.8
196.977471683,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101247.8
197.984743067,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101246.8
198.992616482,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101247.8
200.000155766,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101244.5
201.007752252,0.47600000000000003,0.001318,295.4,1.4626957388264603,0.01887573610842924,101249.8
202.015150577,0.47600000000000003,0.001318,295.4,1.4626957388264603,0.01887573610842924,101246.3
203.022994945,0.47600000000000003,0.0013239999999999999,295.39,1.449504487606765,0.018700938984272553,101250.5
204.030521056,0.47600000000000003,0.0013239999999999999,295.39,1.449504487606765,0.018700938984272553,101244.3
205.03486101800002,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101246
206.041752542,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101251.1
207.04928765900002,0.47600000000000003,0.001318,295.4,1.4626957388264603,0.01887573610842924,101243.8
208.05693514,0.47600000000000003,0.001318,295.40999999999997,1.4626462247362524,0.018875013335313266,101250
209.064628355,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101250.1
210.070634178,0.47600000000000003,0.001325,295.4,1.4472661679126855,0.018671208371593202,101248
211.079783504,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101247.1
212.08725627500002,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101248.1
213.094823478,0.47600000000000003,0.001318,295.40999999999997,1.4626462247362524,0.018875013335313266,101253.3
214.099186061,0.47600000000000003,0.001318,295.4,1.4626957388264603,0.01887573610842924,101249
215.110028143,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101253.5
216.113732623,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101248.8
217.121168961,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101247.5
218.128813206,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101248.6
219.136317596,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101252
220.143997327,0.47600000000000003,0.001318,295.40999999999997,1.4626462247362524,0.018875013335313266,101252
221.151550296,0.47600000000000003,0.0013239999999999999,295.40999999999997,1.4494063525072352,0.018699506783841115,101252.5
222.159252433,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101246.8
223.166768444,0.47600000000000003,0.001325,295.4,1.4472661679126855,0.018671208371593202,101245.3
224.174339323,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101254.1
225.1818936,0.47600000000000003,0.001325,295.38,1.4473641614239532,0.018672638464771702,101245.2
226.195511068,0.47600000000000003,0.001317,295.4,1.464920070119715,0.018905228017709177,101253.6
227.2004235,0.47600000000000003,0.0013189999999999999,295.4,1.460476464746241,0.018846313040259268,101247.3
228.328426054,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101248.3
229.332216622,0.47600000000000003,0.0013239999999999999,295.4,1.4494554183959456,0.01870022285700358,101250.6
230.333236046,0.47600000000000003,0.001325,295.40999999999997,1.447217176132857,0.018670493406041492,101251.6
231.334038708,0.47600000000000003,0.001325,295.4,1.4472661679126855,0.018671208371593202,101246.2
232.335007652,0.47600000000000003,0.0013189999999999999,295.4,1.460476464746241,0.018846313040259268,101253.6
233.338428032,0.47600000000000003,0.001318,295.39,1.4627452562691232,0.0188764589361567,101246.5
234.339633097,0.47600000000000003,0.001325,295.38,1.4473641614239532,0.018672638464771702,101244
235.345395795,0.47600000000000003,0.001325,295.4,1.4472661679126855,0.018671208371593202,101264.6
236.348361708,0.47600000000000003,0.001325,295.39,1.447315163009605,0.018671923391167917,101263.3
237.352683773,0.47600000000000003,0.001325,295.4,1.4472661679126855,0.018671208371593202,101262.6
238.354950815,0.47600000000000003,0.001318,295.39,1.4627452562691232,0.0188764589361567,101261.8
239.360326829,0.47600000000000003,0.001318,295.39,1.4627452562691232,0.0188764589361567,101260.7
240.36253909500002,0.47600000000000003,0.0013239999999999999,295.39,1.449504487606765,0.018700938984272553,101254.8
241.36906974899998,0.47600000000000003,0.001325,295.39,1.447315163009605,0.018671923391167917,101251.3
242.375015751,0.47600000000000003,0.0013239999999999999,295.38,1.4495535601400311,0.01870165516565408,101248.8
243.37933375100002,0.47600000000000003,0.001325,295.39,1.447315163009605,0.018671923391167917,101244.2
244.381309335,0.47600000000000003,0.001318,295.38,1.4627947770645822,0.018877181818501784,101246.3
245.387961573,0.47600000000000003,0.0013189999999999999,295.37,1.4606248017267818,0.018848478317306627,101246.5
246.38998090599998,0.47600000000000003,0.001325,295.39,1.447315163009605,0.018671923391167917,101253.3
247.39652949799998,0.47600000000000003,0.001325,295.37,1.4474131631560663,0.01867335359241061,101248.2
248.40123002099998,0.47600000000000003,0.001325,295.39,1.447315163009605,0.018671923391167917,101248.2
249.407918405,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101244.5
250.414415699,0.47600000000000003,0.0013189999999999999,295.38,1.460575352718666,0.01884775650375381,101244.7
251.42111638999998,0.47600000000000003,0.0013189999999999999,295.38,1.460575352718666,0.01884775650375381,101245.2
252.42247223500001,0.47600000000000003,0.0013239999999999999,295.38,1.4495535601400311,0.01870165516565408,101250.3
253.42510562599998,0.47600000000000003,0.0013239999999999999,295.38,1.4495535601400311,0.01870165516565408,101248.7
254.43179678099997,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101248.5
255.438489164,0.47600000000000003,0.001325,295.37,1.4474131631560663,0.01867335359241061,101243.5
256.443275149,0.47600000000000003,0.0013189999999999999,295.38,1.460575352718666,0.01884775650375381,101246.3
257.445657934,0.47600000000000003,0.0013189999999999999,295.37,1.4606248017267818,0.018848478317306627,101245.2
258.44729293700004,0.47600000000000003,0.001325,295.38,1.4473641614239532,0.018672638464771702,101247.8
259.449046251,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101243.9
260.45111783799996,0.47600000000000003,0.001325,295.37,1.4474131631560663,0.01867335359241061,101244
261.45354572200006,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101251.2
262.45731985099997,0.47600000000000003,0.001318,295.37,1.4628443012131778,0.01887790475547061,101244.5
263.46028942199996,0.47600000000000003,0.001318,295.37,1.4628443012131778,0.01887790475547061,101248.7
264.46279215799996,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101246
265.46965059599995,0.47600000000000003,0.001325,295.38,1.4473641614239532,0.018672638464771702,101249.2
266.47735074499997,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101244.5
267.48495397199997,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101245.7
268.49226493699996,0.47600000000000003,0.001318,295.37,1.4628443012131778,0.01887790475547061,101242.9
269.496076527,0.47600000000000003,0.001325,295.37,1.4474131631560663,0.01867335359241061,101248
270.50765336100005,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101242.2
271.515116801,0.47600000000000003,0.0013239999999999999,295.38,1.4495535601400311,0.01870165516565408,101240.7
272.52276865399995,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101243.2
273.530311366,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101245.9
274.53405696799996,0.47600000000000003,0.001317,295.37,1.465068858426258,0.018907400042606097,101239.4
275.541573587,0.47600000000000003,0.0013239999999999999,295.37,1.4496026359960807,0.018702371401154237,101244.5
276.54924079600005,0.47600000000000003,0.001325,295.38,1.4473641614239532,0.018672638464771702,101245.3
