Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
1.9621394580000002,3.0260000000000002,0.00866,294.275,1.3675855919265976,0.0029879869840590636,100803
3.4466390889999996,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100803
4.735223562,3.0260000000000002,0.00866,294.275,1.3675855919265976,0.0029879869840590636,100803
6.119706977,3.0260000000000002,0.008711,294.275,1.3515386507499996,0.002952074062112725,100803
7.508137527000001,3.0260000000000002,0.008679,294.275,1.3615742481855906,0.0029745318652258973,100801
8.892629145,3.0260000000000002,0.00866,294.275,1.3675855919265976,0.0029879869840590636,100801
10.365482991,3.0260000000000002,0.008685,294.275,1.359684120771903,0.0029703016561351534,100801
11.665526509,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100803
13.054055078,3.0260000000000002,0.008635,294.275,1.3755557912556269,0.003005829866404272,100803
14.442542508999999,3.0260000000000002,0.00866,294.3375,1.367295197058477,0.0029872291854604518,100801
15.82691887,3.0260000000000002,0.008653,294.275,1.3698102857719319,0.002992967029461039,100799
17.250044891,3.0260000000000002,0.00866,294.275,1.3675855919265976,0.0029879869840590636,100799
18.599927094,3.0260000000000002,0.008685,294.275,1.359684120771903,0.0029703016561351534,100799
19.984420751,3.0260000000000002,0.008652,294.275,1.370128540050098,0.0029936794752395517,100801
21.372560002,3.0260000000000002,0.00866,294.3375,1.367295197058477,0.0029872291854604518,100801
22.757353915,3.0260000000000002,0.008661,294.275,1.3672682187810796,0.0029872765582896733,100801
24.145844699,3.0260000000000002,0.008653,294.275,1.3698102857719319,0.002992967029461039,100799
25.530495892,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100799
26.91883032,3.0260000000000002,0.00866,294.275,1.3675855919265976,0.0029879869840590636,100799
28.34894403,3.0260000000000002,0.008679,294.3375,1.361285129773864,0.0029737774657931293,100799
29.691703454000002,3.0260000000000002,0.008634,294.275,1.3758760400421506,0.0030065468852693896,100801
31.076199065999997,3.0260000000000002,0.008661,294.275,1.3672682187810796,0.0029872765582896733,100799
32.464752841999996,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100799
33.849143862999995,3.0260000000000002,0.008655999999999999,294.275,1.3688561846524159,0.002990831209163205,100799
35.36300086,3.0260000000000002,0.008634,294.275,1.3758760400421506,0.0030065468852693896,100797
36.622242654000004,3.0260000000000002,0.008653,294.275,1.3698102857719319,0.002992967029461039,100797
38.010544162,3.0260000000000002,0.008654,294.275,1.3694921418135793,0.002992254836601886,100797
39.394955139000004,3.0260000000000002,0.008657999999999999,294.275,1.3682206681591007,0.0029894085919672923,100799
40.783523629,3.0260000000000002,0.008652,294.275,1.370128540050098,0.0029936794752395517,100799
42.168029266000005,3.0260000000000002,0.008653,294.275,1.3698102857719319,0.002992967029461039,100799
43.556512041999994,3.0260000000000002,0.008634,294.275,1.3758760400421506,0.0030065468852693896,100801
44.940982059999996,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100801
46.347988958,3.0260000000000002,0.008654,294.275,1.3694921418135793,0.002992254836601886,100801
47.71380109099999,3.0260000000000002,0.008659,294.275,1.3679030750356689,0.002988697661911866,100801
49.102332089,3.0260000000000002,0.008681,294.275,1.3609437702345977,0.0029731207974578225,100801
50.486637532,3.0260000000000002,0.008683,294.275,1.3603137278971045,0.0029717107280746074,100801
51.875296757,3.0260000000000002,0.008662,294.275,1.3669509555483392,0.0029865663844845587,100801
53.358636772,3.0260000000000002,0.008654,294.3375,1.369201342106225,0.0029914959598338667,100799
54.648420278,3.0260000000000002,0.008681,294.275,1.3609437702345977,0.0029731207974578225,100799
56.036792594000005,3.0260000000000002,0.008662,294.3375,1.3666606954397165,0.0029858089447678793,100801
57.421133547,3.0260000000000002,0.00868,294.275,1.361258954733313,0.00297382620648489,100801
58.805730792000006,3.0260000000000002,0.008731,294.275,1.3453223595642538,0.0029381661479333594,100803
60.194137166999994,3.0260000000000002,0.008661,294.275,1.3672682187810796,0.0029872765582896733,100799
61.57868423000001,3.0260000000000002,0.008655999999999999,294.275,1.3688561846524159,0.002990831209163205,100799
62.96713664400001,3.0260000000000002,0.008655999999999999,294.3375,1.3685655199850162,0.0029900726920391633,100799
64.351913451,3.0260000000000002,0.008661,294.275,1.3672682187810796,0.0029872765582896733,100797
65.740056576,3.0260000000000002,0.008655,294.275,1.3691741081240583,0.002991542896542462,100797
67.124562025,3.0260000000000002,0.008655,294.275,1.3691741081240583,0.002991542896542462,100797
68.51307318,3.0260000000000002,0.008661,294.275,1.3672682187810796,0.0029872765582896733,100797
69.89750551200001,3.0260000000000002,0.008655,294.275,1.3691741081240583,0.002991542896542462,100795
71.364346263,3.0260000000000002,0.008731,294.275,1.3453223595642538,0.0029381661479333594,100797
72.67023858,3.0260000000000002,0.008688999999999999,294.275,1.3584262105558411,0.002967486500828653,100797
74.05899681300001,3.0260000000000002,0.008655,294.3375,1.3688833759483832,0.0029907841996282282,100799
75.44743453800001,3.0260000000000002,0.008681,294.2125,1.3612328775486635,0.002973875212936768,100799
76.83185380900001,3.0260000000000002,0.008709999999999999,294.275,1.35185058985302,0.0029527720341613168,100801
78.216882985,3.0260000000000002,0.008655,294.275,1.3691741081240583,0.002991542896542462,100801
79.604775341,3.0260000000000002,0.008654,294.275,1.3694921418135793,0.002992254836601886,100799
