Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
1.9555779069999994,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100819
3.3356107479999997,1.206,0.003417,294.2125,1.3957019671340567,0.006760591101415013,100823
4.754808678000001,1.206,0.00341,294.275,1.4011686246682418,0.006787729829836543,100823
6.10068531,1.206,0.0033889999999999997,294.2125,1.4189740348986577,0.006876519140351958,100823
7.480967618,1.206,0.003394,294.2125,1.414776028465521,0.006855601263794302,100823
8.861177122,1.206,0.003395,294.2125,1.4139386521607806,0.006851429081286767,100821
10.352537314,1.206,0.003394,294.2125,1.414776028465521,0.006855601263794302,100821
11.626033328999998,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100823
13.006445815,1.206,0.003411,294.2125,1.4006406308873416,0.006785186081019176,100821
14.386893,1.206,0.0034089999999999997,294.2125,1.4022926498233916,0.006793414075644695,100823
15.767199221999999,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
17.14743241,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100823
18.531729887999997,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
19.912158182,1.206,0.003413,294.2125,1.3989915153234314,0.006776972944238026,100821
21.351795608,1.206,0.003387,294.2125,1.4206584454531161,0.006884912960193529,100819
22.67289174,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100819
24.057179198,1.206,0.0034149999999999996,294.2125,1.3973452963321937,0.006768774629575979,100819
25.437510298,1.206,0.003417,294.2125,1.3957019671340567,0.006760591101415013,100819
26.817961278000002,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
28.206456176,1.206,0.00341,294.2125,1.4014662770081039,0.0067892982188643616,100819
29.578644015,1.206,0.003411,294.275,1.4003431539034645,0.006783618639839844,100821
30.962951571,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
32.343114050000004,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
33.72354878,1.206,0.0034189999999999997,294.2125,1.3940615209692722,0.006752422324243966,100821
35.103974082,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100821
36.48443919,1.206,0.0033859999999999997,294.275,1.4211998626373874,0.0068875242070392095,100821
37.868847624000004,1.206,0.00341,294.2125,1.4014662770081039,0.0067892982188643616,100823
39.358877938,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100823
40.629434684,1.206,0.0033929999999999997,294.275,1.4153134881108387,0.006858192603599273,100825
42.00968598,1.206,0.0034159999999999998,294.275,1.3962266684192068,0.006763118304672656,100825
43.389842894000004,1.206,0.0034119999999999997,294.275,1.3995184088272519,0.006779511163448173,100825
44.770384455000006,1.206,0.0034089999999999997,294.275,1.401994821973204,0.006791844737912976,100825
46.154652695,1.206,0.0033859999999999997,294.2125,1.421501770242995,0.0068891156034402495,100825
47.535155481000004,1.206,0.0034159999999999998,294.2125,1.3965232709319357,0.006764681019404808,100823
48.915565864,1.206,0.0033929999999999997,294.2125,1.4156141452651296,0.006859777237773588,100825
