Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
71.10864774100001,1.7,0.0048059999999999995,295.97999999999996,1.4003313562583306,0.006756073503774097
72.11621537,1.7,0.004801,295.97999999999996,1.4032526830072736,0.006770451536430016
73.12518247700001,1.7,0.0048,295.96999999999997,1.4038854758889843,0.00677364162394924
74.210564993,1.7,0.00482,295.96999999999997,1.3922469902517662,0.006716363837807906
75.21568616200001,1.7,0.0047989999999999994,295.97999999999996,1.4044237711993026,0.0067762155856132
76.21948792100001,1.7,0.004821,295.96999999999997,1.3916688653158853,0.006713519014161168
77.222965697,1.7,0.004798,295.96999999999997,1.405057335908793,0.006779409610149559
78.22452862600001,1.7,0.004822,295.96999999999997,1.3910911000222612,0.006710675995037783
79.228515621,1.7,0.004804999999999999,295.96999999999997,1.4009622251154645,0.006759253777463667
80.232361803,1.7,0.004804999999999999,295.95,1.40105690071777,0.0067598705129821735
81.23343786000001,1.7,0.004804999999999999,295.95,1.40105690071777,0.0067598705129821735
82.235206906,1.7,0.004821,295.96,1.3917158875102804,0.006713825293007429
83.23610739700001,1.7,0.0048,295.96,1.4039329108624905,0.006773950631595518
84.241953054,1.7,0.0048,295.96,1.4039329108624905,0.006773950631595518
85.24500539200001,1.7,0.0048,295.95,1.403980349041604,0.006774259665540012
86.249693648,1.7,0.004824,295.94,1.3900775476875245,0.006705913118266124
87.252671058,1.7,0.0048,295.94,1.4040277904266496,0.006774568725785933
88.25369993800001,1.7,0.004804999999999999,295.94,1.4011042433176457,0.006760178920108848
89.25891298500001,1.7,0.0048059999999999995,295.94,1.4005206285914058,0.0067573064533810725
90.264563322,1.7,0.004804,295.94,1.4016882225373073,0.006763053216233253
91.269083654,1.7,0.004798,295.94,1.405199769240135,0.0067803374974036495
92.27647359100001,1.7,0.0048,295.92999999999995,1.4040752350179526,0.006774877812336502
93.28431571,1.7,0.0047989999999999994,295.92999999999995,1.4046610610602832,0.006777761409658653
94.29182231300001,1.7,0.004821,295.94,1.391809941432529,0.006714437928903166
95.299382318,1.7,0.0047989999999999994,295.92999999999995,1.4046610610602832,0.006777761409658653
96.30709105800001,1.7,0.004798,295.91999999999996,1.4052947408384888,0.006780956220535324
97.318711674,1.7,0.004804,295.91999999999996,1.4017829568048485,0.006763670370187346
98.326164164,1.7,0.004804999999999999,295.91999999999996,1.4011989381164642,0.006760795813113077
99.333779995,1.7,0.004804,295.90999999999997,1.4018303287408023,0.006763978986562863
100.34167492,1.7,0.004798,295.90999999999997,1.405342231451879,0.0067812656215995
101.349104354,1.7,0.0047989999999999994,295.9,1.4048034734693124,0.006778689219887799
102.35663634000001,1.7,0.004822,295.9,1.3914201854463963,0.006712819590954379
103.36434456100001,1.7,0.0047989999999999994,295.9,1.4048034734693124,0.006778689219887799
104.371987039,1.7,0.0047989999999999994,295.9,1.4048034734693124,0.006778689219887799
105.37955020800001,1.7,0.0047989999999999994,295.9,1.4048034734693124,0.006778689219887799
106.387053347,1.7,0.004804999999999999,295.9,1.4012936457162017,0.006761412811139881
107.39479654300001,1.7,0.004830999999999999,295.9,1.3862352062954777,0.0066873052651812296
108.406398787,1.7,0.0048,295.89,1.404265045452238,0.006776114421649543
109.414150718,1.7,0.004823,295.89,1.3908896482972823,0.006710283675105733
110.421590617,1.7,0.0048,295.89,1.404265045452238,0.006776114421649543
111.429227408,1.7,0.0047989999999999994,295.88,1.4048984311192696,0.0067793078916783085
112.43687731,1.7,0.004798,295.88,1.4054847225528102,0.006782193982824029
113.44458927100001,1.7,0.0047989999999999994,295.89,1.4048509506896805,0.006778998542617133
114.451930554,1.7,0.0048059999999999995,295.89,1.4007572909707684,0.006758848230772503
115.45965401400001,1.7,0.004804999999999999,295.88,1.401388366119454,0.00676202991421494
116.467029912,1.7,0.004829,295.88,1.3874786992213617,0.006693573434556905
117.47485825300001,1.7,0.0047989999999999994,295.88,1.4048984311192696,0.0067793078916783085
118.48642509400001,1.7,0.004821,295.88,1.39209217949014,0.006716276462445615
119.493844846,1.7,0.004798,295.88,1.4054847225528102,0.006782193982824029
120.501634843,1.7,0.004798,295.87,1.4055322260077923,0.006782503489253607
121.50909019100001,1.7,0.004821,295.87,1.3921392302955438,0.006716582976006726
122.51681890200001,1.7,0.004798,295.88,1.4054847225528102,0.006782193982824029
123.52445604100001,1.7,0.004803,295.87,1.4026043307735971,0.006768090755967919
124.53196626100001,1.7,0.0048259999999999996,295.87,1.3892530191196117,0.006702379448752373
125.53983068900001,1.7,0.0048519999999999995,295.88,1.3743418231813087,0.006628938788449164
126.547188947,1.7,0.0048189999999999995,295.87,1.393296231026359,0.006722277013608603
127.554975259,1.7,0.004797,295.87,1.4061189039690987,0.006785391552318366
128.562559669,1.7,0.004797,295.87,1.4061189039690987,0.006785391552318366
129.574034527,1.7,0.0048189999999999995,295.85999999999996,1.393343324118735,0.006722583811811551
130.58155904900002,1.7,0.00482,295.87,1.39271755062972,0.006719429091374532
131.589270873,1.7,0.004796,295.87,1.4067059489482048,0.0067882814578341
132.59688654,1.7,0.0048189999999999995,295.87,1.393296231026359,0.006722277013608603
133.60448109,1.7,0.004804,295.87,1.402019848506745,0.00676521371479632
134.612200051,1.7,0.004828,295.85999999999996,1.3881479621537265,0.006697016269882513
135.619874004,1.7,0.004824999999999999,295.85999999999996,1.3898765195342073,0.0067055225762123714
136.627448837,1.7,0.004817999999999999,295.87,1.3938752717844227,0.006725126744238148
137.63500555000002,1.7,0.0048189999999999995,295.87,1.393296231026359,0.006722277013608603
138.642445314,1.7,0.004796,295.87,1.4067059489482048,0.0067882814578341
139.654256784,1.7,0.00482,295.85999999999996,1.3927646241628315,0.006719735760263431
140.661788065,1.7,0.00482,295.87,1.39271755062972,0.006719429091374532
141.669497044,1.7,0.004798,295.87,1.4055322260077923,0.006782503489253607
142.677004075,1.7,0.00482,295.87,1.39271755062972,0.006719429091374532
143.684490856,1.7,0.004804,295.87,1.402019848506745,0.00676521371479632
144.69218719600002,1.7,0.004824999999999999,295.87,1.3898295436150692,0.006705216552670508
145.69984613600002,1.7,0.004804,295.87,1.402019848506745,0.00676521371479632
146.707370656,1.7,0.004798,295.87,1.4055322260077923,0.006782503489253607
147.71499401600002,1.7,0.004798,295.85999999999996,1.4055797326739863,0.006782813022032589
148.72265717300002,1.7,0.00482,295.84999999999997,1.3928117008781995,0.006720042455261865
149.734358439,1.7,0.0048,295.87,1.4043599699153773,0.006776732884217571
150.741655024,1.7,0.0047989999999999994,295.85999999999996,1.4049934016074144,0.0067799266688090675
151.74948465,1.7,0.0047989999999999994,295.87,1.4049459147584058,0.0067796172670745464
152.757038841,1.7,0.004827,295.84999999999997,1.3887707299892782,0.0067001557005372065
153.764756654,1.7,0.004804,295.84,1.40216202196353,0.006766140036929354
154.77221605100002,1.7,0.004827,295.84999999999997,1.3887707299892782,0.0067001557005372065
155.779748533,1.7,0.004821,295.84,1.3922804017967232,0.006717502673275081
156.787332431,1.7,0.004798,295.85999999999996,1.4055797326739863,0.006782813022032589
157.795067082,1.7,0.0047989999999999994,295.84999999999997,1.4050408916666202,0.006780236096885089
158.802877708,1.7,0.00482,295.84999999999997,1.3928117008781995,0.006720042455261865
159.810296099,1.7,0.004798,295.84999999999997,1.4056272425517173,0.0067831225811641966
160.822000808,1.7,0.00482,295.84,1.3928587807761468,0.006720349176373027
161.825542216,1.7,0.004803,295.84999999999997,1.4026991493864602,0.0067687085390389055
162.837086908,1.7,0.004827,295.84,1.3888176732941049,0.0067004615185787784
163.84466960700001,1.7,0.004827,295.84,1.3888176732941049,0.0067004615185787784
164.852239245,1.7,0.0048189999999999995,295.83,1.3934846224986273,0.006723504363156245
165.859997786,1.7,0.004796,295.83,1.4068961535858613,0.006789520796566284
166.86771012,1.7,0.00482,295.83,1.3929058638569967,0.006720655923600113
167.875109039,1.7,0.0048189999999999995,295.83,1.3934846224986273,0.006723504363156245
168.882962119,1.7,0.0048189999999999995,295.82,1.3935317283272561,0.006723811265860409
169.890471091,1.7,0.0048189999999999995,295.82,1.3935317283272561,0.006723811265860409
170.902020047,1.7,0.0048189999999999995,295.83,1.3934846224986273,0.006723504363156245
171.90960535300002,1.7,0.004801,295.83,1.4039641994270111,0.006775087056628552
172.917267332,1.7,0.004803,295.82,1.4028414013453594,0.006769635410905651
173.92482370800002,1.7,0.004802,295.82,1.4034263476514142,0.006772514938834871
174.932595059,1.7,0.004796,295.83,1.4068961535858613,0.006789520796566284
175.94017798000002,1.7,0.0048189999999999995,295.82,1.3935317283272561,0.006723811265860409
176.947762422,1.7,0.004797,295.83,1.4063090292307652,0.006786630366140245
177.95526780900002,1.7,0.004797,295.82,1.4063565685800057,0.006786940135521226
178.962966381,1.7,0.0048189999999999995,295.82,1.3935317283272561,0.006723811265860409
179.970518297,1.7,0.0048189999999999995,295.82,1.3935317283272561,0.006723811265860409
180.982198593,1.7,0.004802,295.82,1.4034263476514142,0.006772514938834871
181.98970870600002,1.7,0.004802,295.82,1.4034263476514142,0.006772514938834871
182.997385156,1.7,0.004824999999999999,295.82,1.3900644549705583,0.006706746930959258
184.005039519,1.7,0.004796,295.82,1.4069437127824536,0.006789830697202691
185.01266476,1.7,0.004797,295.82,1.4063565685800057,0.006786940135521226
186.02021277,1.7,0.004797,295.82,1.4063565685800057,0.006786940135521226
187.02786214,1.7,0.0048189999999999995,295.81,1.3935788373407554,0.006724118194697866
188.035504213,1.7,0.0048189999999999995,295.81,1.3935788373407554,0.006724118194697866
189.043049053,1.7,0.00482,295.81,1.3930000395686937,0.006721269496414826
190.050588677,1.7,0.004798,295.79999999999995,1.405864840124833,0.006784670772224427
191.05809006200002,1.7,0.0048259999999999996,295.81,1.3895348053376138,0.006704215207773118
192.069758055,1.7,0.004804,295.81,1.4023042242577692,0.006767066595694194
193.077417776,1.7,0.004798,295.81,1.405817314184529,0.006784361081281339
194.08503803300002,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
195.092728649,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
196.100189569,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
197.107846684,1.7,0.0048189999999999995,295.79999999999995,1.3936259495394487,0.006724425149671814
198.115521835,1.7,0.00482,295.81,1.3930000395686937,0.006721269496414826
199.128359252,1.7,0.004798,295.81,1.405817314184529,0.006784361081281339
200.215717042,1.7,0.004804999999999999,295.81,1.401719988396011,0.00676419060260368
201.219709493,1.7,0.004804,295.81,1.4023042242577692,0.006767066595694194
202.224771165,1.7,0.004797,295.81,1.4064041111434273,0.00678724993127886
203.230097022,1.7,0.004797,295.81,1.4064041111434273,0.00678724993127886
204.23092398100002,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
205.234643782,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
206.235971178,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
207.239271601,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
208.244198415,1.7,0.004802,295.81,1.4034737911573014,0.00677282407950737
209.247798128,1.7,0.004803,295.82,1.4028414013453594,0.006769635410905651
210.252590873,1.7,0.0048259999999999996,295.81,1.3895348053376138,0.006704215207773118
211.257392684,1.7,0.004797,295.81,1.4064041111434273,0.00678724993127886
212.260836307,1.7,0.004798,295.81,1.405817314184529,0.006784361081281339
213.263094876,1.7,0.004796,295.79999999999995,1.4070388408225336,0.006790450577642124
214.26641901300002,1.7,0.0048189999999999995,295.81,1.3935788373407554,0.006724118194697866
215.267651406,1.7,0.0048189999999999995,295.81,1.3935788373407554,0.006724118194697866
216.2726522,1.7,0.004796,295.81,1.4069912751945688,0.006790140624226894
217.27425977500002,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
218.27854428400002,1.7,0.004802,295.82,1.4034263476514142,0.006772514938834871
219.283173355,1.7,0.004824999999999999,295.81,1.3901114467712063,0.006707053084806774
220.290850613,1.7,0.004817999999999999,295.81,1.394157995547335,0.00672696870186673
221.298406647,1.7,0.004794,295.82,1.4081191036521725,0.006795617355438157
222.30582819,1.7,0.004817999999999999,295.82,1.3941108669557745,0.0067266616435785855
223.317666403,1.7,0.004843999999999999,295.81,1.379216250545282,0.006653439450377259
224.32537803,1.7,0.004795,295.82,1.4075312243709854,0.006792723103318682
225.332935853,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
226.340489337,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
227.347948833,1.7,0.004801,295.79999999999995,1.4041065893052493,0.006776014871201973
228.35562384600001,1.7,0.004824,295.82,1.3906414355440673,0.006709586478763939
229.36327144,1.7,0.004823,295.81,1.3912658058709402,0.006712734239592523
230.370853187,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
231.37848225800002,1.7,0.004817,295.81,1.3947375144877656,0.006729821019452659
232.386051508,1.7,0.004794,295.79999999999995,1.408214311164252,0.006796237761466381
233.393683618,1.7,0.004817999999999999,295.82,1.3941108669557745,0.0067266616435785855
234.40537372400001,1.7,0.00482,295.82,1.3929529501210713,0.006720962696946314
235.412865101,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
236.420604072,1.7,0.004802,295.81,1.4034737911573014,0.00677282407950737
237.428260826,1.7,0.004803,295.81,1.4028888250768543,0.006769944420810173
238.435849507,1.7,0.004824,295.81,1.3906884468498226,0.00670989276157272
239.443367513,1.7,0.00482,295.79999999999995,1.3930471322001874,0.0067215763220088475
240.450969259,1.7,0.004796,295.82,1.4069437127824536,0.006789830697202691
241.458727472,1.7,0.004817999999999999,295.81,1.394157995547335,0.00672696870186673
242.466257103,1.7,0.004817999999999999,295.79999999999995,1.3942051273254132,0.006727275786302356
243.473942298,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
244.485400112,1.7,0.004817999999999999,295.81,1.394157995547335,0.00672696870186673
245.493119723,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
246.500567469,1.7,0.004824,295.79999999999995,1.3907354613341651,0.006710199070463141
247.508204982,1.7,0.004802,295.79999999999995,1.4035212378709985,0.006773133246504137
248.515767259,1.7,0.004843999999999999,295.79999999999995,1.3792628771933737,0.006653743195199942
249.523554045,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
250.531036225,1.7,0.004795,295.81,1.4075788066442139,0.0067930331616927984
251.538728044,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
252.54638372600002,1.7,0.004794,295.81,1.4081667057989442,0.0067959275452456015
253.553903314,1.7,0.004794,295.79999999999995,1.408214311164252,0.006796237761466381
254.56144713800003,1.7,0.004795,295.78999999999996,1.407673980842574,0.0067936533576507885
255.573175969,1.7,0.004823,295.79999999999995,1.3913128398738435,0.006713040677536565
256.580711943,1.7,0.004823,295.79999999999995,1.3913128398738435,0.006713040677536565
257.588337277,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
258.59594368499995,1.7,0.004817999999999999,295.79999999999995,1.3942051273254132,0.006727275786302356
259.603603229,1.7,0.004796,295.79999999999995,1.4070388408225336,0.006790450577642124
260.611141129,1.7,0.004795,295.78999999999996,1.407673980842574,0.0067936533576507885
261.618730763,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
262.62643169499995,1.7,0.004795,295.79999999999995,1.4076263921346346,0.00679334324646909
263.634111609,1.7,0.0048189999999999995,295.81,1.3935788373407554,0.006724118194697866
264.64168183,1.7,0.004802,295.79999999999995,1.4035212378709985,0.006773133246504137
265.653076986,1.7,0.004824999999999999,295.81,1.3901114467712063,0.006707053084806774
266.66075466399997,1.7,0.004817999999999999,295.78999999999996,1.3942522622903317,0.006727582896888658
267.668209333,1.7,0.004817999999999999,295.78999999999996,1.3942522622903317,0.006727582896888658
268.676110002,1.7,0.004817999999999999,295.78999999999996,1.3942522622903317,0.006727582896888658
269.68350547999995,1.7,0.004795,295.78999999999996,1.407673980842574,0.0067936533576507885
270.691289845,1.7,0.004795,295.78999999999996,1.407673980842574,0.0067936533576507885
271.69892304499996,1.7,0.004797,295.78999999999996,1.406499205914119,0.006787869601937002
272.70653233499996,1.7,0.004796,295.78999999999996,1.4070864096666738,0.0067907605574516056
273.714058874,1.7,0.004803,295.78,1.4030311155114759,0.0067708716084156064
274.72174297099997,1.7,0.004824999999999999,295.77,1.3902994457497062,0.006708277960935666
275.729380367,1.7,0.004795,295.77,1.4077691679123134,0.006794273659243319
276.740967981,1.7,0.004817999999999999,295.78,1.3942994004424138,0.006727890033628834
277.748555334,1.7,0.0048189999999999995,295.78,1.3937201834937079,0.0067250391380419645
278.75605133199997,1.7,0.004795,295.78,1.407721572768358,0.006793963495241122
279.763758983,1.7,0.0048189999999999995,295.78,1.3937201834937079,0.0067250391380419645
280.771263954,1.7,0.00482,295.78,1.3931413270160773,0.006722190051586185
281.778810923,1.7,0.004797,295.78,1.406546758122041,0.00678817947684396
282.78669626699997,1.7,0.004802,295.78,1.4036161409231231,0.006773751659483353
283.79395270099997,1.7,0.004824999999999999,295.78,1.3902524412380506,0.006707971702786241
284.80172168599995,1.7,0.0048189999999999995,295.78,1.3937201834937079,0.0067250391380419645
285.809365428,1.7,0.004796,295.78,1.4071339817273156,0.006791070563658567
286.82091709499997,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
287.82862841499997,1.7,0.004795,295.78,1.407721572768358,0.006793963495241122
288.83623975499995,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
289.84371582399996,1.7,0.004796,295.78,1.4071339817273156,0.006791070563658567
290.851484241,1.7,0.004803,295.78,1.4030311155114759,0.0067708716084156064
291.858922125,1.7,0.004802,295.78,1.4036161409231231,0.006773751659483353
292.86662243899997,1.7,0.004802,295.77,1.4036635972622016,0.0067740609054722425
293.87422733899996,1.7,0.00482,295.78,1.3931413270160773,0.006722190051586185
294.88170379599995,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
295.88939245499995,1.7,0.004795,295.78,1.407721572768358,0.006793963495241122
296.896959795,1.7,0.004797,295.77,1.4065943135454484,0.0067884893781404824
297.90872715399996,1.7,0.004797,295.77,1.4065943135454484,0.0067884893781404824
298.916171074,1.7,0.0048189999999999995,295.77,1.3937673052499202,0.006725346171444562
299.923687886,1.7,0.004803,295.77,1.403078552070813,0.006771180723592105
300.93171578899995,1.7,0.004803,295.78,1.4030311155114759,0.0067708716084156064
301.93907940599996,1.7,0.0048,295.77,1.4048347847951541,0.0067798267772030355
302.94675705099996,1.7,0.0048189999999999995,295.77,1.3937673052499202,0.006725346171444562
303.954262122,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
304.961732656,1.7,0.004796,295.78,1.4071339817273156,0.006791070563658567
305.96963705599995,1.7,0.004797,295.77,1.4065943135454484,0.0067884893781404824
306.97724830699997,1.7,0.004817999999999999,295.77,1.3943465417819834,0.0067281971965260905
307.984698812,1.7,0.0048189999999999995,295.77,1.3937673052499202,0.006725346171444562
308.996309393,1.7,0.004824999999999999,295.77,1.3902994457497062,0.006708277960935666
310.003792478,1.7,0.004802,295.77,1.4036635972622016,0.0067740609054722425
311.01162668999996,1.7,0.0048189999999999995,295.77,1.3937673052499202,0.006725346171444562
312.019674324,1.7,0.004797,295.77,1.4065943135454484,0.0067884893781404824
313.02734287199996,1.7,0.0048189999999999995,295.76,1.3938144301926185,0.006725653230996441
314.03415258999996,1.7,0.004797,295.76,1.4066418721846672,0.006788799305829792
315.042531753,1.7,0.004797,295.76,1.4066418721846672,0.006788799305829792
316.05026838599997,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
317.05785612799997,1.7,0.004798,295.77,1.406007437228,0.0067856000032984025
318.065029209,1.7,0.004802,295.77,1.4036635972622016,0.0067740609054722425
319.072460977,1.7,0.004802,295.76,1.4037110568103912,0.006774370177798283
320.084061821,1.7,0.004797,295.76,1.4066418721846672,0.006788799305829792
321.09170126799995,1.7,0.004797,295.77,1.4065943135454484,0.0067884893781404824
322.099205861,1.7,0.004796,295.76,1.4072291354994095,0.006791690655277852
323.107053523,1.7,0.0048189999999999995,295.76,1.3938144301926185,0.006725653230996441
324.11445466699996,1.7,0.004797,295.75,1.4066894340400244,0.006789109259915125
325.131540223,1.7,0.004817999999999999,295.76,1.394393686309363,0.0067285043855836195
326.22371497,1.7,0.004802,295.76,1.4037110568103912,0.006774370177798283
327.23243443499996,1.7,0.004824,295.77,1.39087652386194,0.006711118153656168
328.237865368,1.7,0.004803,295.77,1.403078552070813,0.006771180723592105
329.24655036499996,1.7,0.004797,295.76,1.4066418721846672,0.006788799305829792
330.25211111199997,1.7,0.004796,295.76,1.4072291354994095,0.006791690655277852
331.260038309,1.7,0.0048189999999999995,295.76,1.3938144301926185,0.006725653230996441
332.271266831,1.7,0.004796,295.77,1.4071815570047854,0.006791380596266241
333.27864704999996,1.7,0.004817999999999999,295.76,1.394393686309363,0.0067285043855836195
334.280154789,1.7,0.004817999999999999,295.76,1.394393686309363,0.0067285043855836195
335.284497612,1.7,0.004802,295.76,1.4037110568103912,0.006774370177798283
336.292894806,1.7,0.004802,295.75,1.403758519568018,0.0067746794764646946
337.300526087,1.7,0.0048189999999999995,295.76,1.3938144301926185,0.006725653230996441
338.30629539499995,1.7,0.004795,295.76,1.4078167662747663,0.006794583849660613
339.31046287,1.7,0.004817999999999999,295.76,1.394393686309363,0.0067285043855836195
340.314337315,1.7,0.0048189999999999995,295.76,1.3938144301926185,0.006725653230996441
341.317418908,1.7,0.0048189999999999995,295.73999999999995,1.393908689638767,0.006726267428560836
342.321211593,1.7,0.0048449999999999995,295.75,1.3789260588248384,0.006652457573977718
343.326889162,1.7,0.004821,295.75,1.392704088140465,0.006720263175092379
344.33454593799996,1.7,0.004802,295.75,1.403758519568018,0.0067746794764646946
345.339131533,1.7,0.004803,295.75,1.4031734348131335,0.006771799032926447
346.35034066,1.7,0.004824999999999999,295.73999999999995,1.390440478357309,0.00670919689189742
347.36093064899995,1.7,0.004817999999999999,295.75,1.3944408340248762,0.006728811600804625
348.36547874499996,1.7,0.004795,295.75,1.4078643678560436,0.006794894066496234
