Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
1.5022497690000591,1.56,0.004514943000003768,294.8505859375,1.3912727208050977,0.011565220569954827
3.059015916000021,1.56,0.004538952999951107,294.85664062499995,1.3765643687570357,0.011441401804506668
4.142677125999967,1.56,0.004540984000072967,294.85488281249997,1.3753414792125571,0.01143112513274162
5.538451008000038,1.56,0.004539473000022554,294.85273437499995,1.3762672465755645,0.011438930764863834
6.6267982420000635,1.56,0.0045369719999825975,294.84999999999997,1.3777977732041469,0.011451829612035842
7.72682068000006,1.56,0.004539108000017222,294.85292968749997,1.376487681243076,0.011440784126061298
8.826166325000031,1.56,0.00453837800000656,294.84804687499997,1.3769533366733593,0.011444738653892275
9.925532833000034,1.56,0.00451441900008831,294.8486328125,1.3916049347200994,0.011568031174967013
11.025247451000041,1.56,0.0045341579999558235,294.8462890625,1.3795258507227959,0.011466398378515283
12.12561945699997,1.56,0.0045406159999856754,294.851171875,1.3755817334758995,0.011433174267353624
13.225903531999961,1.56,0.004538376000027711,294.84902343749997,1.376949989690951,0.011444703225984754
14.326529681000011,1.56,0.004541083000049184,294.8486328125,1.3753106646110906,0.011430912292968632
15.427592021999999,1.56,0.004539364000038404,294.85175781249995,1.376337900176701,0.011439532529775023
16.528653050999992,1.56,0.00450962399997934,294.851171875,1.394553834721993,0.011592830682176005
17.63031584600003,1.56,0.004543216999991273,294.8513671875,1.3740062280835412,0.01141991623579352
18.732184209000025,1.56,0.004539258999898266,294.8533203125,1.3763942807082576,0.011439995316284153
19.834342566000032,1.56,0.004510821000053511,294.851171875,1.3938138099851325,0.011586602380401913
20.93647643099996,1.56,0.004539777999980288,294.85566406249995,1.37606865404416,0.01143723796271206
22.038790706999976,1.56,0.0045324860000164335,294.846484375,1.3805429173367636,0.011474955323304961
23.142105404000063,1.56,0.00451378700006444,294.8521484375,1.3919780572114242,0.011571144977686767
24.244935040999962,1.56,0.004535714999974516,294.851171875,1.3785560686920886,0.011458201608991164
25.34840322299999,1.56,0.0045400889999882565,294.8521484375,1.3758965418232287,0.011435815894524413
26.451213585000005,1.56,0.004541754999991099,294.84999999999997,1.3748973363745753,0.011427424299894212
27.55440540699999,1.56,0.0045421720000149435,294.85175781249995,1.3746367042807166,0.011425218239038526
28.65783738799996,1.56,0.004537432000006447,294.85273437499995,1.3775056533340089,0.011449351219007158
29.762507452000023,1.56,0.004511440999976912,294.85488281249997,1.3934132000082426,0.011583202809774958
