Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
3.2520114879999995,1.7,0.004802,295.57,1.404613398390369,0.006780251360339713
4.2596615280000005,1.7,0.004808,295.57,1.4011062292750198,0.006762982060018919
5.267408790000001,1.7,0.004807,295.57,1.401689845592214,0.006765855698180116
6.274880395,1.7,0.0048,295.56,1.4058329418692066,0.00678633253630521
