Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
40.880162518,4.16,0.011899,294.275,1.3690538039282847,0.002334388593384888,100791
42.354028135,4.16,0.011944999999999999,294.2125,1.3587654092777945,0.002316558034101915,100791
43.661266736,4.16,0.011970999999999999,294.275,1.3525523954729934,0.002305613956829274,100791
45.053615678,4.16,0.011899,294.2125,1.369344634068899,0.0023350080539946967,100789
46.442242943,4.16,0.011894,294.2125,1.3705019516461692,0.002337026690685476,100789
47.830912597,4.16,0.011894,294.275,1.3702108757070717,0.002336406696936245,100793
49.36339131,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100791
50.612085498,4.16,0.011946,294.2125,1.358536782478208,0.002316159365187833,100791
52.000643155,4.16,0.011899999999999999,294.2125,1.3691133455927211,0.0023346046388396484,100791
53.388921922,4.16,0.011894,294.2125,1.3705019516461692,0.002337026690685476,100791
54.781490182,4.16,0.011918999999999999,294.2125,1.3647299193767497,0.0023269594660073794,100791
56.170304251,4.16,0.011899,294.2125,1.369344634068899,0.0023350080539946967,100791
57.558733507,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100791
58.951373943,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100793
60.342796160999995,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100791
61.728506238,4.16,0.011892,294.275,1.3706741131231257,0.0023372146672601423,100793
63.11705231599999,4.16,0.011897999999999999,294.275,1.369285101589828,0.00233479200598016,100793
64.509418361,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100791
65.898138762,4.16,0.011925,294.275,1.3630604736191814,0.0023239362607918065,100791
67.35019133700001,4.16,0.011944999999999999,294.2125,1.3587654092777945,0.002316558034101915,100791
68.67930858400001,4.16,0.011944,294.2125,1.358994093504466,0.002316956805401663,100791
70.067927796,4.16,0.011899,294.275,1.3690538039282847,0.002334388593384888,100793
71.456397264,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100791
72.84895286400001,4.16,0.011942999999999999,294.275,1.358934154769001,0.0023167408807838277,100791
74.356355725,4.16,0.006124999999999999,294.275,5.185970949620522,0.009226010109142473,100793
75.613710964,4.16,0.005201,294.275,7.194973668568535,0.012994814455974966,100793
76.99816947400001,4.16,0.005803,294.275,5.778246854015969,0.010328531232227404,100793
78.382194004,4.16,0.005902,294.275,5.5857955089402616,0.009969461956064076,100793
79.76286753900001,4.16,0.005757,294.275,5.87106565529276,0.010501986335131497,100793
81.147214102,4.16,0.0057399999999999994,294.275,5.905934302516359,0.01056719323844274,100793
82.53168017,4.16,0.005659,294.275,6.076411575448192,0.010886357798244211,100793
83.916143512,4.16,0.005796,294.275,5.7922290241840875,0.010354648949626824,100793
85.347780524,4.16,0.006357,294.275,4.813859148146653,0.008537248272177765,100795
86.68493343200001,4.16,0.007593,294.275,3.372144385921797,0.00589983712994964,100795
88.069616916,4.16,0.007149,294.2125,3.8057054521355234,0.00668777528644783,100795
89.45775884000001,4.16,0.007371,294.2125,3.5795087275236392,0.006276208569454686,100793
90.838477924,4.16,0.007414,294.275,3.537276993950852,0.006199244484556626,100791
92.35116690000001,4.16,0.007338,294.3375,3.610304342876923,0.006331608555435542,100789
93.611286605,4.16,0.00726,294.275,3.689229798596913,0.006475397594754502,100789
94.99569630500001,4.16,0.007248999999999999,294.2125,3.701241725870287,0.006497536942601852,100787
96.38006336800001,4.16,0.007672999999999999,294.275,3.3020511776894104,0.0057729728060794735,100787
97.772658332,4.16,0.011942,294.275,1.3591629053137362,0.002317139751581628,100787
99.15712632200001,4.16,0.00994,294.275,1.964841288668816,0.0033806374756811513,100789
100.54565582000001,4.16,0.009693,294.275,2.066609540711901,0.0035606797302550064,100789
101.934143496,4.16,0.009623,294.275,2.0968853477984526,0.0036143119471305865,100789
103.346719784,4.16,0.009505999999999999,294.275,2.148990351013315,0.0037066877365587786,100789
104.707134908,4.16,0.009555,294.275,2.126935575160658,0.0036675759267723804,100787
106.09569936400001,4.16,0.009038,294.275,2.3780385427001205,0.00411384831105486,100787
107.48011316600001,4.16,0.008749999999999999,294.275,2.537617902385856,0.004398532779322401,100787
108.868637416,4.16,0.008648,294.275,2.59799467854136,0.004506453310597456,100787
110.352921119,4.16,0.011948,294.275,1.3577912634610423,0.0023147480625264547,100787
111.64967399300001,4.16,0.011892,294.275,1.3706741131231257,0.0023372146672601423,100789
113.03828651900001,4.16,0.011925999999999999,294.275,1.3628307434160516,0.0023235356433266158,100789
114.426824799,4.16,0.011892999999999999,294.275,1.370442465202279,0.0023368106299978732,100789
115.81941101800001,4.16,0.011944,294.275,1.3587054616776237,0.002316342112414855,100787
117.209724761,4.16,0.011897999999999999,294.2125,1.3695759808653494,0.0023354115731631106,100787
118.596552708,4.16,0.011892999999999999,294.275,1.370442465202279,0.0023368106299978732,100785
119.98892588300001,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100785
121.37731296400001,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100787
122.770223329,4.16,0.011918999999999999,294.3375,1.3641503423948087,0.0023257251106975955,100787
124.15859477400001,4.16,0.011949999999999999,294.275,1.3573345085730804,0.002313951651244616,100787
125.547293367,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100789
126.93579432700001,4.16,0.011916999999999999,294.275,1.3649003977113576,0.0023271449137267663,100789
128.350459554,4.16,0.011949,294.275,1.3575628573480374,0.002314349805776161,100789
129.71694349499998,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100789
131.105465598,4.16,0.011923999999999999,294.275,1.363290261623344,0.00232433698131931,100787
132.498053785,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100787
133.886617734,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100789
135.362665266,4.16,0.010903,294.275,1.6319214984408887,0.0027942971101963675,100789
136.663603725,4.16,0.010581,294.275,1.7331827875963595,0.002972197956785966,100787
138.05217333899998,4.16,0.010654,294.275,1.7094190799180344,0.0029304132229595356,100787
139.440674028,4.16,0.012039,294.275,1.337238796425293,0.0022789210763702076,100787
140.833263118,4.16,0.011946,294.275,1.358248247777996,0.0023155448828232057,100789
142.36217378199999,4.16,0.010662,294.275,1.7068444735036985,0.002925887480091971,100789
143.610287199,4.16,0.010832999999999999,294.275,1.6531689107040948,0.002831592684244496,100789
144.998810934,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100787
146.38736029199998,4.16,0.010824,294.275,1.655930668840319,0.002836441691503282,100787
147.77591579399999,4.16,0.010577999999999999,294.275,1.7341699161824953,0.0029739341327433347,100787
149.164509601,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100787
150.552992148,4.16,0.010411,294.275,1.7904732472857232,0.0030730222837196484,100789
151.945563688,4.16,0.012015999999999999,294.275,1.3423893086067429,0.002287897717800433,100787
153.35202394799998,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100787
154.72239003599998,4.16,0.011897999999999999,294.275,1.369285101589828,0.00233479200598016,100789
156.115323303,4.16,0.011915,294.3375,1.3650710354231654,0.0023273306652161316,100789
157.503802216,4.16,0.011897,294.3375,1.3692256527082656,0.0023345761644488357,100791
158.89229790599998,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100791
160.36157973899998,4.16,0.011942,294.275,1.3591629053137362,0.002317139751581628,100791
161.669395039,4.16,0.010027,294.275,1.930774188969642,0.003320450264186141,100791
163.057813635,4.16,0.009469,294.275,2.1658713267338663,0.003736635598044661,100789
164.442301955,4.16,0.009104,294.275,2.34358468817298,0.00405249143492065,100789
165.83085340399998,4.16,0.009531999999999999,294.3375,2.1367916377723515,0.0036848819551551985,100791
167.36535411,4.16,0.009404,294.275,2.196011011950423,0.003790129307064159,100791
168.607827708,4.16,0.009701,294.275,2.0631911174648456,0.0035546261518890386,100791
169.996393926,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100789
171.384700017,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100787
172.777550349,4.16,0.011916999999999999,294.275,1.3649003977113576,0.0023271449137267663,100787
174.161957113,4.16,0.009283999999999999,294.275,2.2533257691066413,0.0038919395302228995,100787
175.55454153899998,4.16,0.011923,294.275,1.3635201074479308,0.0023247378049444612,100785
176.943061132,4.16,0.011944,294.275,1.3587054616776237,0.002316342112414855,100785
178.353305294,4.16,0.009269,294.275,2.260647053300043,0.0039049525136323113,100785
179.720209203,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100787
181.108589868,4.16,0.011915,294.275,1.3653609579096626,0.002327948109706449,100787
182.501147638,4.16,0.011916,294.3375,1.36484077524021,0.0023269291215913795,100787
183.889835296,4.16,0.011972,294.3375,1.3520381488151558,0.0023046065998571378,100787
185.363777974,4.16,0.00597,294.275,5.459116803174043,0.009733536969881317,100787
186.66276310799998,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100787
188.05536812699998,4.16,0.011972,294.3375,1.3520381488151558,0.0023046065998571378,100787
189.443869753,4.16,0.011967,294.3375,1.353173937850715,0.002306586664418184,100787
190.83242549899998,4.16,0.011942,294.275,1.3591629053137362,0.002317139751581628,100787
192.365492567,4.16,0.012058,294.275,1.333006236844693,0.0022715451614413206,100787
193.605373263,4.16,0.005797999999999999,294.275,5.788228950368409,0.0103471766750499,100789
194.989780065,4.16,0.005919,294.275,5.553716131007923,0.009909685350218283,100789
196.37395858099998,4.16,0.0058709999999999995,294.275,5.645012202780555,0.010079863431746796,100789
197.758628572,4.16,0.006117999999999999,294.275,5.197860697560347,0.009248068332608871,100791
199.139062025,4.16,0.005813,294.275,5.758359880016182,0.010291390777819622,100791
200.527448831,4.16,0.005921,294.3375,5.548781756056776,0.009900084837127662,100791
201.907909043,4.16,0.00592,294.275,5.5518377105184555,0.00990618578552593,100791
203.362498642,4.16,0.012029,294.3375,1.3391900937965948,0.0022822119692706496,100789
204.688966691,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100789
206.07758416,4.16,0.011894,294.275,1.3702108757070717,0.002336406696936245,100787
207.470069597,4.16,0.011928999999999999,294.275,1.3621418994190542,0.002322334408951772,100787
208.85860637099998,4.16,0.011948,294.275,1.3577912634610423,0.0023147480625264547,100787
210.35552699,4.16,0.011892999999999999,294.3375,1.3701514637020449,0.0023361908453903932,100787
211.63978268,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100789
213.02829142899998,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100791
214.416877743,4.16,0.011899999999999999,294.3375,1.368531907046158,0.0023333662461843623,100791
215.809394576,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100791
217.19809028499998,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100791
218.58644895499998,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100793
219.9790304,4.16,0.011947,294.275,1.3580197269312932,0.002315146421530473,100793
221.367323484,4.16,0.011925999999999999,294.275,1.3628307434160516,0.0023235356433266158,100793
222.756197225,4.16,0.011896,294.275,1.369747871914996,0.0023355991432716817,100793
224.144767504,4.16,0.011946,294.275,1.358248247777996,0.0023155448828232057,100791
225.537239462,4.16,0.011901,294.3375,1.3683007750700695,0.0023329631479897476,100791
226.925843803,4.16,0.011923,294.275,1.3635201074479308,0.0023247378049444612,100791
228.350614799,4.16,0.011923999999999999,294.275,1.363290261623344,0.00232433698131931,100791
229.706919924,4.16,0.011923,294.275,1.3635201074479308,0.0023247378049444612,100789
231.095492327,4.16,0.011922,294.3375,1.3634604306963418,0.002324522029030574,100789
232.484064994,4.16,0.011899,294.275,1.3690538039282847,0.002334388593384888,100789
233.87658729499998,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100789
235.35239848199998,4.16,0.011896,294.3375,1.3694570179055863,0.0023349796785496176,100789
236.65381140399998,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100791
238.046280468,4.16,0.011922,294.275,1.3637500111123422,0.002325138731702613,100791
239.434804284,4.16,0.011954,294.275,1.356421686470042,0.0023123600546069226,100793
240.827386812,4.16,0.011946,294.3375,1.3579598356134361,0.0023149307134572687,100793
242.270146221,4.16,0.011892999999999999,294.275,1.370442465202279,0.0023368106299978732,100793
243.60443771299998,4.16,0.011951,294.275,1.3571062171169803,0.0023135535988968573,100793
244.99308388,4.16,0.011918,294.275,1.3646702045565302,0.0023267434707727993,100793
246.385717333,4.16,0.011947,294.275,1.3580197269312932,0.002315146421530473,100793
247.77432566299998,4.16,0.011895,294.3375,1.3696884414572383,0.0023353832967162895,100793
249.166676635,4.16,0.011972,294.3375,1.3520381488151558,0.0023046065998571378,100793
250.555237409,4.16,0.011927,294.275,1.3626010709945695,0.0023231351288884147,100793
251.94386351699998,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100791
253.35143309100002,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100793
254.72490252499998,4.16,0.011951,294.275,1.3571062171169803,0.0023135535988968573,100789
256.113464494,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100791
257.502063021,4.16,0.011942,294.275,1.3591629053137362,0.002317139751581628,100791
258.894574034,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100793
260.35753953100004,4.16,0.011916999999999999,294.3375,1.3646105730208,0.002326527681320336,100793
261.67169969400004,4.16,0.011949999999999999,294.275,1.3573345085730804,0.002313951651244616,100793
263.064269302,4.16,0.011889,294.275,1.3713694076360838,0.002338427404609112,100793
264.45284667600004,4.16,0.01189,294.275,1.3711375843203608,0.0023380230545299125,100795
265.841256523,4.16,0.011944,294.275,1.3587054616776237,0.002316342112414855,100795
267.355779917,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100795
268.622551061,4.16,0.011901,294.275,1.368591383509257,0.002333582080116662,100795
270.011027603,4.16,0.011947,294.275,1.3580197269312932,0.002315146421530473,100795
271.399497371,4.16,0.011947,294.275,1.3580197269312932,0.002315146421530473,100795
272.79212817800004,4.16,0.011901,294.3375,1.3683007750700695,0.0023329631479897476,100795
274.18067918400004,4.16,0.011947,294.275,1.3580197269312932,0.002315146421530473,100795
275.56943544300003,4.16,0.011895,294.275,1.369979344617857,0.0023360028680394465,100795
276.961750043,4.16,0.011946,294.275,1.358248247777996,0.0023155448828232057,100797
278.350057207,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100799
279.74291467300003,4.16,0.011896,294.2125,1.3700388494975078,0.002336218923683012,100799
281.131415263,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100797
282.51976251300005,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100797
283.908549509,4.16,0.011949999999999999,294.275,1.3573345085730804,0.002313951651244616,100795
285.354300045,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100791
286.68966886500004,4.16,0.011890999999999999,294.275,1.370905819489265,0.002337618808758874,100791
288.08220709,4.16,0.011944,294.3375,1.3584169524276815,0.0023157277325337026,100791
289.470638977,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100793
290.85937858600005,4.16,0.011951999999999999,294.275,1.3568779829605557,0.002313155648697941,100793
292.361888044,4.16,0.011892,294.275,1.3706741131231257,0.0023372146672601423,100793
293.64048041200004,4.16,0.011892999999999999,294.3375,1.3701514637020449,0.0023361908453903932,100793
295.02905598,4.16,0.011927,294.275,1.3626010709945695,0.0023231351288884147,100793
296.417431943,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100793
297.80984504900005,4.16,0.011927,294.275,1.3626010709945695,0.0023231351288884147,100793
299.20852077700005,4.16,0.011948,294.2125,1.3580797010833945,0.0023153623343765695,100793
300.587293047,4.16,0.011949,294.275,1.3575628573480374,0.002314349805776161,100793
301.979739118,4.16,0.011902999999999999,294.275,1.3681291961650348,0.0023327759825068147,100795
303.36802962300004,4.16,0.011923,294.275,1.3635201074479308,0.0023247378049444612,100795
304.756912714,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100795
306.14543824500004,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100795
307.53807239400004,4.16,0.011946,294.3375,1.3579598356134361,0.0023149307134572687,100797
308.92632892700004,4.16,0.011897999999999999,294.275,1.369285101589828,0.00233479200598016,100797
310.35628175200003,4.16,0.011892999999999999,294.275,1.370442465202279,0.0023368106299978732,100797
311.70742315,4.16,0.011973,294.275,1.352098268013968,0.002304822229172079,100795
313.096273564,4.16,0.011901,294.275,1.368591383509257,0.002333582080116662,100795
314.484749303,4.16,0.011894,294.275,1.3702108757070717,0.002336406696936245,100795
315.87723394100004,4.16,0.011899,294.275,1.3690538039282847,0.002334388593384888,100795
317.362374062,4.16,0.011892999999999999,294.275,1.370442465202279,0.0023368106299978732,100795
318.654456539,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100793
320.038828102,4.16,0.007281999999999999,294.275,3.666930555596632,0.006434833794498462,100793
321.42726510200004,4.16,0.007917,294.275,3.101233405483783,0.005410260551834657,100791
322.81164666300003,4.16,0.006986999999999999,294.275,3.9837053428075726,0.007012270702873131,100791
324.211452205,4.16,0.011923,294.275,1.3635201074479308,0.0023247378049444612,100789
325.592886248,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100791
326.98136208100004,4.16,0.011892,294.275,1.3706741131231257,0.0023372146672601423,100791
328.36554392600004,4.16,0.007876,294.275,3.1336773520083208,0.0054687832476593605,100791
329.754439874,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100791
331.14697830200004,4.16,0.011901,294.275,1.368591383509257,0.002333582080116662,100791
332.535631873,4.16,0.011895,294.275,1.369979344617857,0.0023360028680394465,100793
333.92406297300005,4.16,0.011921,294.275,1.3639799726359876,0.0023255397616291336,100795
335.361238273,4.16,0.011921,294.2125,1.3642697249350562,0.002326156884533447,100795
336.705128075,4.16,0.011921,294.3375,1.363690343389664,0.002324922953064502,100797
338.09788636400003,4.16,0.011953,294.2125,1.3569380012254915,0.0023133715466473344,100797
339.478194093,4.16,0.006463,294.275,4.657025572021777,0.008247897347347374,100795
340.870691496,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100795
342.367949409,4.16,0.006474,294.275,4.641190120504353,0.008218713245556793,100795
343.639625486,4.16,0.008173,294.275,2.9095742318375835,0.005065160485228699,100797
345.02398650500004,4.16,0.00811,294.275,2.9550613220070923,0.005146967811918791,100797
346.408397143,4.16,0.007813,294.275,3.184529188106459,0.005560570171846838,100797
347.79295677000005,4.16,0.006513,294.275,4.585691295222873,0.008116477259865558,100797
349.185445306,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100795
350.565778274,4.16,0.003414,294.275,16.707524331811992,0.03174430011669681,100795
351.946166978,4.16,0.0029219999999999997,294.275,22.8100653080631,0.044388812135383836,100795
353.35379012000004,4.16,0.006842,294.275,4.1546395737178266,0.007324913796990841,100795
354.715007393,4.16,0.008002,294.275,3.0355532436626183,0.005291877933462035,100795
356.103562602,4.16,0.008118,294.275,2.9492264266305894,0.005136470524617968,100793
357.48791016,4.16,0.007239,294.275,3.7107053755175823,0.006514475358209084,100795
358.88058783500003,4.16,0.011918999999999999,294.275,1.3644400693386527,0.0023263421311288217,100795
360.362999504,4.16,0.011925999999999999,294.275,1.3628307434160516,0.0023235356433266158,100795
361.65353058200003,4.16,0.006875999999999999,294.275,4.113586117123275,0.007249759844918523,100795
363.03797729900003,4.16,0.008891,294.275,2.457552871464034,0.004255597567323389,100795
364.43063935000004,4.16,0.011946,294.3375,1.3579598356134361,0.0023149307134572687,100797
365.815013002,4.16,0.007501,294.275,3.4555403304800425,0.006050953150112321,100797
367.210556977,4.16,0.011949,294.275,1.3575628573480374,0.002314349805776161,100795
368.58801797200005,4.16,0.006709,294.275,4.3212718597383795,0.007630380329087217,100793
369.972409753,4.16,0.006788,294.275,4.221114474576873,0.0074466929691949235,100795
371.43437002400003,4.16,0.011897,294.275,1.3695164575788603,0.0023351955225971743,100791
372.753507604,4.16,0.011949,294.275,1.3575628573480374,0.002314349805776161,100791
374.137999288,4.16,0.0066619999999999995,294.275,4.382556945179103,0.007742895856110088,100791
375.53058276900003,4.16,0.01192,294.3375,1.3639203139493457,0.002325323980275046,100795
376.919102108,4.16,0.011916,294.275,1.365130648822582,0.0023275464600261628,100795
378.357903663,4.16,0.011923999999999999,294.275,1.363290261623344,0.00232433698131931,100791
379.696197529,4.16,0.011922,294.275,1.3637500111123422,0.002325138731702613,100793
381.08880304300004,4.16,0.011922,294.3375,1.3634604306963418,0.002324522029030574,100793
382.477327871,4.16,0.011895,294.275,1.369979344617857,0.0023360028680394465,100795
383.865836506,4.16,0.011894,294.275,1.3702108757070717,0.002336406696936245,100795
385.365722409,4.16,0.011953,294.275,1.3566498060846315,0.002312757800612935,100795
386.646978316,4.16,0.011946,294.275,1.358248247777996,0.0023155448828232057,100795
388.035488977,4.16,0.011944999999999999,294.275,1.3584768260203655,0.00231594344643966,100793
389.49546228500003,4.16,0.011901,294.275,1.368591383509257,0.002333582080116662,100793
392.844211469,4.16,0.0063549999999999995,294.2125,4.817917181280421,0.008545102380955847,100795
394.307959309,4.16,0.006376,294.275,4.785171087519707,0.00848427781798363,100795
395.609078489,4.16,0.006346,294.2125,4.831612095546935,0.008570397879390334,100795
396.993456072,4.16,0.006346,294.275,4.830585926976816,0.008568141755225092,100797
398.378230739,4.16,0.006345,294.275,4.832110858511071,0.008570958541323472,100797
