Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
25.832116791,1.68,0.004784,295.48999999999995,1.3824507177618062,0.006723318200996296,101158.5
26.843784145,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101152.5
27.855345532999998,1.68,0.004807,295.47999999999996,1.3692854782957637,0.0066580918600908515,101154.6
28.863098279,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101153.5
29.874820587000002,1.68,0.004778,295.5,1.3858817314390024,0.006740264434126319,101157.4
30.886406975,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101148.8
31.898102326,1.68,0.004777,295.48999999999995,1.3865095594966528,0.006743453963989071,101153.6
32.909833969,1.68,0.004785,295.47999999999996,1.3819191039371992,0.006720755595938007,101157.5
33.917622699,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101157.8
34.929113954,1.68,0.004807,295.48999999999995,1.3692391388095444,0.0066577881250686494,101154.1
35.940783262,1.68,0.004777,295.48999999999995,1.3865095594966528,0.006743453963989071,101158.8
36.952502949,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101160.5
37.96015758,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101159.3
38.971838473,1.68,0.004778,295.5,1.3858817314390024,0.006740264434126319,101161.3
39.983555114,1.68,0.004785,295.48999999999995,1.3818723369026487,0.0067204490167873275,101161.8
40.99519537,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101158.6
42.002898611,1.68,0.004807,295.48999999999995,1.3692391388095444,0.0066577881250686494,101160.3
43.014581148,1.68,0.004777,295.48999999999995,1.3865095594966528,0.006743453963989071,101156.1
44.026033952,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101158.8
45.037959717,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101160.1
46.049596747,1.68,0.004801,295.5,1.3726208866171095,0.006674485906181205,101158.6
47.057260145,1.68,0.004807,295.48999999999995,1.3692391388095444,0.0066577881250686494,101160
48.069012825,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101160.9
49.080668466,1.68,0.004785,295.48999999999995,1.3818723369026487,0.0067204490167873275,101162.6
50.09227905,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101158.3
51.099977344,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101161.6
52.111585938,1.68,0.004802,295.48999999999995,1.372095079772955,0.006671952163492591,101161.3
53.123252994,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101160.3
54.134970004,1.68,0.004808,295.48999999999995,1.368669019553192,0.006654960722506355,101159.8
55.142776383,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101160.8
56.154146308,1.68,0.0047799999999999995,295.47999999999996,1.3848147373717856,0.0067351205366605405,101159.8
57.165999676,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101158.1
58.177737821,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101157.1
59.31051452,1.68,0.004784,295.47999999999996,1.382497504370638,0.006723624910372314,101159
60.31276139,1.68,0.004801,295.47999999999996,1.372713794488141,0.006675094893773054,101158.5
61.315752139000004,1.68,0.004783,295.47999999999996,1.3830762676271353,0.006726496060095942,101162.8
62.321260306000006,1.68,0.0048,295.46999999999997,1.3733329088068347,0.006678239716671337,101162
63.32716636599999,1.68,0.004778999999999999,295.46999999999997,1.385441842797104,0.006738306431130312,101161
64.32815731400001,1.68,0.004778999999999999,295.47999999999996,1.385394954958915,0.006737999043207591,101160.5
65.33402066599999,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101171.9
66.33833013,1.68,0.004808,295.47999999999996,1.3687153397447296,0.006655264329190373,101178.1
67.34073559199999,1.68,0.004778999999999999,295.47999999999996,1.385394954958915,0.006737999043207591,101173.5
68.34736579400001,1.68,0.004785,295.47999999999996,1.3819191039371992,0.006720755595938007,101177.3
69.34974396499999,1.68,0.004801,295.47999999999996,1.372713794488141,0.006675094893773054,101175.1
70.352859241,1.68,0.004778999999999999,295.47999999999996,1.385394954958915,0.006737999043207591,101174.5
71.359308347,1.68,0.004778,295.46999999999997,1.386022444377518,0.0067411869115429155,101174.8
72.36143553599999,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101165.3
73.36586017600001,1.68,0.004807,295.47999999999996,1.3692854782957637,0.0066580918600908515,101159.8
74.36707951599999,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101164.5
75.37355,1.68,0.004784,295.47999999999996,1.382497504370638,0.006723624910372314,101161
76.37733447400001,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101164.3
77.38023867199999,1.68,0.004801,295.46999999999997,1.3727602531402712,0.006675399426466738,101164.8
78.39102498899999,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101162.3
79.40285710500001,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101163.5
80.41454219100001,1.68,0.004783,295.46,1.3831698895230011,0.0067271098178605625,101162.8
81.42219248800001,1.68,0.004777,295.46,1.3866503409451905,0.006744376912419276,101163.2
82.433810889,1.68,0.004807,295.45,1.369424515575672,0.0066590032203743404,101160.5
83.44549464100001,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101163.2
84.45715368399999,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101161.5
85.46500712100001,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101161.8
86.476569074,1.68,0.004777,295.46999999999997,1.386603410619237,0.006744069236742894,101163.8
87.48823469300001,1.68,0.004807,295.46,1.369378166678509,0.006658699407740531,101162.7
88.49583942999999,1.68,0.004778,295.45,1.3861162688787452,0.006741802027430017,101159.5
89.507528665,1.68,0.004807,295.46,1.369378166678509,0.006658699407740531,101161.7
90.519226406,1.68,0.004801,295.46,1.3728067149372365,0.006675703985096494,101162.2
91.530846701,1.68,0.004778,295.45,1.3861162688787452,0.006741802027430017,101161.7
92.538516512,1.68,0.004778,295.45,1.3861162688787452,0.006741802027430017,101161.8
93.55000649600001,1.68,0.004778,295.45,1.3861162688787452,0.006741802027430017,101165.5
94.56198489799999,1.68,0.004784,295.44,1.3826846824784593,0.006724852009107506,101163.9
95.573535254,1.68,0.0048,295.44,1.3734723617829523,0.006679153857205993,101164
96.58521866800001,1.68,0.004785,295.45,1.3820594240357542,0.006721675490055982,101162.5
97.592971936,1.68,0.004801,295.45,1.3728531798793566,0.006676008569665493,101163.2
98.604639735,1.68,0.004778999999999999,295.45,1.3855356279954654,0.006738921285514483,101164.5
99.61220227300001,1.68,0.004778,295.45,1.3861162688787452,0.006741802027430017,101164
100.62798009599999,1.68,0.004776,295.45,1.3872786450087369,0.0067475690476983645,101164.2
101.635756346,1.68,0.004776,295.45,1.3872786450087369,0.0067475690476983645,101162.7
102.64731121599999,1.68,0.004776,295.46,1.3872316918291185,0.00674726121489431,101164.2
103.659023241,1.68,0.004809,295.46,1.3682381680466837,0.006653045630909405,101163.2
104.670706247,1.68,0.0048,295.45,1.3734258743109002,0.006678849117742131,101163.3
105.67824009399999,1.68,0.004783,295.45,1.3832167052241187,0.006727416735947336,101164
106.69004041900001,1.68,0.004777,295.46,1.3866503409451905,0.006744376912419276,101165.7
107.70167935699999,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101164.7
108.70929547899999,1.68,0.0047989999999999994,295.46,1.3739524230678182,0.006681386634005641,101165
109.720981663,1.68,0.004798,295.46,1.3745258144823036,0.0066842306759571785,101165
110.732724571,1.68,0.004782,295.46,1.3837490551077558,0.0067299830652540315,101163.8
111.740155189,1.68,0.004777,295.45,1.3866972744480148,0.0067446846142995825,101166
112.756004276,1.68,0.004783,295.46,1.3831698895230011,0.0067271098178605625,101164.5
113.76780677100001,1.68,0.0047989999999999994,295.46,1.3739524230678182,0.006681386634005641,101165.5
114.779344167,1.68,0.0048,295.46,1.3733793899856341,0.0066785444042316375,101164.3
115.78706809900001,1.68,0.004802,295.45,1.3722808431955,0.006673169830772376,101163.3
116.79475921900001,1.68,0.0048,295.45,1.3734258743109002,0.006678849117742131,101165
117.810262215,1.68,0.004782,295.44,1.3838427288861952,0.006730597188428025,101163.7
118.81801193199999,1.68,0.004776,295.45,1.3872786450087369,0.0067475690476983645,101164
119.82946399299999,1.68,0.004784,295.45,1.382637883199987,0.006724545195232648,101165.5
120.837352324,1.68,0.004777,295.45,1.3866972744480148,0.0067446846142995825,101165
121.853041932,1.68,0.004784,295.45,1.382637883199987,0.006724545195232648,101164.8
122.86090758899999,1.68,0.0048,295.45,1.3734258743109002,0.006678849117742131,101164.7
123.87249169999998,1.68,0.004778,295.46,1.3860693550403616,0.006741494456390059,101165.2
124.88409587799998,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101162.5
125.89582872599999,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101164.3
126.90349792799998,1.68,0.004785,295.45,1.3820594240357542,0.006721675490055982,101168.2
127.91518555299999,1.68,0.004801,295.46,1.3728067149372365,0.006675703985096494,101169.1
128.92662327399998,1.68,0.004785,295.46,1.3820126475034307,0.0067213688325691405,101167.3
129.93836700699998,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101164.8
130.94989213899999,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101166.2
131.961629456,1.68,0.0047799999999999995,295.46,1.3849084769465076,0.006735735077370261,101164.3
132.969352845,1.68,0.0047799999999999995,295.46,1.3849084769465076,0.006735735077370261,101163.7
133.98092700499998,1.68,0.004807,295.46999999999997,1.3693318209186458,0.006658395620980424,101163
134.992645607,1.68,0.004778999999999999,295.46,1.38548873380918,0.006738613845231543,101163.3
136.004339923,1.68,0.004785,295.47999999999996,1.3819191039371992,0.006720755595938007,101165.1
137.012093755,1.68,0.004801,295.46999999999997,1.3727602531402712,0.006675399426466738,101163.1
138.023674301,1.68,0.004777,295.46999999999997,1.386603410619237,0.006744069236742894,101162.3
139.035343961,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101164.1
140.04710162,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101164.8
141.054771617,1.68,0.00481,295.47999999999996,1.3675761292451467,0.006649614660541941,101164.5
142.066297886,1.68,0.004778999999999999,295.47999999999996,1.385394954958915,0.006737999043207591,101164.3
143.07804507199998,1.68,0.004784,295.47999999999996,1.382497504370638,0.006723624910372314,101163.8
144.08974328899998,1.68,0.004778,295.47999999999996,1.385975536889892,0.006740879392885381,101165.5
145.10142847,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101165.4
146.109450544,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101162.8
147.12102873499998,1.68,0.0048,295.48999999999995,1.3732399558873583,0.0066776304193886145,101166.6
148.132636751,1.68,0.004785,295.48999999999995,1.3818723369026487,0.0067204490167873275,101163.6
149.144313969,1.68,0.004828,295.5,1.3572949896150306,0.0065984872331799355,101164.3
150.152006548,1.68,0.0047799999999999995,295.5,1.3847210104860073,0.006734506100607673,101164.9
151.163644351,1.68,0.004802,295.5,1.3720486467753314,0.006671647811477543,101165.4
152.17697880699998,1.68,0.004802,295.5,1.3720486467753314,0.006671647811477543,101167.1
153.31052008999998,1.68,0.004785,295.51,1.3817788123290704,0.006719835936799763,101165.3
154.316268097,1.68,0.004778999999999999,295.51,1.3852543104844512,0.00673707703647845,101165.6
155.32037408,1.68,0.004785,295.51,1.3817788123290704,0.006719835936799763,101167.8
156.32262891,1.68,0.0047799999999999995,295.5,1.3847210104860073,0.006734506100607673,101168.1
157.327065023,1.68,0.0047799999999999995,295.51,1.384674151800667,0.006734198921819556,101168.6
158.32801648999998,1.68,0.004778999999999999,295.52,1.3852074353385904,0.006736769753237738,101169.2
159.32936254999998,1.68,0.004778999999999999,295.52,1.3852074353385904,0.006736769753237738,101164.7
160.335097106,1.68,0.004808,295.51,1.3685763885749136,0.00665435358669508,101165.4
161.34036966,1.68,0.004804,295.51,1.3708588477997674,0.006665672973522125,101165.9
162.345498367,1.68,0.004807,295.52,1.369100139167678,0.006656877075174614,101166.6
163.35186749,1.68,0.004801,295.51,1.3725744373975697,0.006674181451276694,101166.1
164.355192811,1.68,0.004801,295.52,1.3725279913215886,0.006673877022295566,101168.6
165.356848676,1.68,0.004778999999999999,295.53,1.3851605633650061,0.006736462496159525,101169.2
166.359261684,1.68,0.004801,295.51,1.3725744373975697,0.006674181451276694,101163.9
167.365869567,1.68,0.004783,295.53999999999996,1.3827954779673342,0.0067246554138432986,101170
168.36925302699998,1.68,0.004801,295.52,1.3725279913215886,0.006673877022295566,101165.1
169.37585429199999,1.68,0.004807,295.53,1.3690538122249256,0.006656573443590248,101169.1
170.379051855,1.68,0.004778,295.53,1.3857410470687417,0.006739342192329703,101167.9
171.385620426,1.68,0.004778,295.53,1.3857410470687417,0.006739342192329703,101168.7
172.389587028,1.68,0.0048,295.51,1.3731470155499153,0.006677021225868566,101162.3
173.400507773,1.68,0.004778999999999999,295.53,1.3851605633650061,0.006736462496159525,101167.6
174.412094613,1.68,0.004834,295.51,1.35387824603513,0.006581474455679289,101166.3
175.423600483,1.68,0.0047799999999999995,295.53,1.3845804439434748,0.0067335846427039586,101167.4
176.4314363,1.68,0.004778999999999999,295.53,1.3851605633650061,0.006736462496159525,101170
177.44322895099998,1.68,0.004801,295.52,1.3725279913215886,0.006673877022295566,101169.6
178.454586582,1.68,0.004778,295.53,1.3857410470687417,0.006739342192329703,101169.6
179.466441275,1.68,0.004785,295.53,1.3816853004140481,0.00671922296120931,101169.5
180.474075189,1.68,0.0047799999999999995,295.53,1.3845804439434748,0.0067335846427039586,101169.5
181.485948267,1.68,0.004785,295.53,1.3816853004140481,0.00671922296120931,101170
182.493499609,1.68,0.004778999999999999,295.53,1.3851605633650061,0.006736462496159525,101171
183.509227093,1.68,0.004785,295.52,1.3817320547894003,0.006719529435956494,101167.7
184.516884124,1.68,0.004778999999999999,295.53,1.3851605633650061,0.006736462496159525,101169.9
185.528594759,1.68,0.0047799999999999995,295.53,1.3845804439434748,0.0067335846427039586,101171.2
186.540220249,1.68,0.0048,295.51,1.3731470155499153,0.006677021225868566,101171.4
187.551934695,1.68,0.004778999999999999,295.52,1.3852074353385904,0.006736769753237738,101168.7
188.5595056,1.68,0.004784,295.53,1.3822636029893278,0.00672209162462747,101171
189.571234379,1.68,0.0047799999999999995,295.53,1.3845804439434748,0.0067335846427039586,101167.7
190.582915641,1.68,0.004807,295.53999999999996,1.369007488417244,0.006656269837857431,101167.5
191.594561412,1.68,0.004778999999999999,295.53999999999996,1.3851136945633766,0.0067361552652406105,101167.4
192.606155613,1.68,0.0047799999999999995,295.53999999999996,1.3845335947709794,0.006733277542370081,101166.9
193.614044085,1.68,0.004801,295.53999999999996,1.3724351085990252,0.006673268242090764,101169.7
194.62554228099998,1.68,0.004801,295.53999999999996,1.3724351085990252,0.006673268242090764,101172
195.637347687,1.68,0.004785,295.53999999999996,1.3816385492026924,0.006718916512555017,101170.7
196.64876664,1.68,0.004801,295.53999999999996,1.3724351085990252,0.006673268242090764,101172.7
197.65667247099998,1.68,0.0047859999999999995,295.53999999999996,1.3810606286413258,0.006716049812536176,101169.2
198.66832949899998,1.68,0.004802,295.53999999999996,1.371862946207317,0.006670430662541813,101172.2
199.68004077199998,1.68,0.004778999999999999,295.53999999999996,1.3851136945633766,0.0067361552652406105,101173.4
200.69161870899998,1.68,0.004808,295.53999999999996,1.3684374656147147,0.006653443076822644,101168.7
201.69939157299999,1.68,0.0047799999999999995,295.53999999999996,1.3845335947709794,0.006733277542370081,101170.4
202.71070521299998,1.68,0.0047859999999999995,295.54999999999995,1.3810139001477157,0.006715743520047831,101173.2
203.722731959,1.68,0.004801,295.53999999999996,1.3724351085990252,0.006673268242090764,101171.5
204.730505299,1.68,0.004778999999999999,295.54999999999995,1.3850668289333796,0.006735848060477793,101172.9
205.741776948,1.68,0.004801,295.54999999999995,1.3723886719518048,0.0066729638908607485,101168
206.75371241599998,1.68,0.004778,295.56,1.3856003912580361,0.006738420186066599,101164.7
207.765414421,1.68,0.004807,295.56,1.3689148502058202,0.006655662703933796,101169.5
208.777094576,1.68,0.004778999999999999,295.54999999999995,1.3850668289333796,0.006735848060477793,101166.9
209.788771207,1.68,0.004784,295.56,1.382123300146962,0.006721171966453421,101171.5
210.796559954,1.68,0.004778,295.56,1.3856003912580361,0.006738420186066599,101168.5
211.80801944499999,1.68,0.004802,295.56,1.371770114772332,0.006669822243504244,101170
212.819762177,1.68,0.0047799999999999995,295.56,1.3844399059365784,0.006732663420134161,101170.5
213.83140344,1.68,0.004802,295.56,1.371770114772332,0.006669822243504244,101170.5
214.839245102,1.68,0.004808,295.57,1.3682985708555424,0.006652532799487693,101168.7
215.85063528,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101170.5
216.86242932,1.68,0.004784,295.56,1.382123300146962,0.006721171966453421,101163.7
217.874051799,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101168.5
218.881436597,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101170
219.893530251,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101169.3
220.901150641,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101171
221.916800663,1.68,0.0047799999999999995,295.57,1.3843930662740302,0.0067323563982257285,101169.7
222.92452739499998,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101166.3
223.936206963,1.68,0.0047859999999999995,295.57,1.3809204526462677,0.006715131013294354,101169.2
224.94789019499999,1.68,0.004802,295.58,1.3716772958999612,0.00666921392805308,101164.3
225.955633445,1.68,0.004804999999999999,295.58,1.369963183578035,0.006660713567737846,101185
226.971175967,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101184.1
227.97886785,1.68,0.004778999999999999,295.58,1.3849262510699651,0.006734926603093931,101186.6
228.990577871,1.68,0.0047799999999999995,295.57,1.3843930662740302,0.0067323563982257285,101185.6
230.002179185,1.68,0.004801,295.57,1.3722958080838918,0.00667235526612964,101185.6
231.009876295,1.68,0.004808,295.57,1.3682985708555424,0.006652532799487693,101188
232.021634448,1.68,0.004778999999999999,295.57,1.3849731071869955,0.00673523372940765,101181.7
233.033240842,1.68,0.004778,295.56,1.3856003912580361,0.006738420186066599,101178.2
234.04057531499998,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101173
235.05651515,1.68,0.0047799999999999995,295.56,1.3844399059365784,0.006732663420134161,101173.7
236.064230367,1.68,0.004802,295.54999999999995,1.3718165289193387,0.006670126440073146,101173.5
237.075956919,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101170.7
238.08768537699999,1.68,0.0047859999999999995,295.54999999999995,1.3810139001477157,0.006715743520047831,101170.2
239.095290868,1.68,0.004801,295.54999999999995,1.3723886719518048,0.0066729638908607485,101171.2
240.10700144999998,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101168
241.118656525,1.68,0.004802,295.54999999999995,1.3718165289193387,0.006670126440073146,101184.5
242.13036198,1.68,0.004778999999999999,295.54999999999995,1.3850668289333796,0.006735848060477793,101183.7
243.14176192399998,1.68,0.004778,295.54999999999995,1.3856472733555245,0.006738727495322581,101183.8
244.153366988,1.68,0.004778,295.56,1.3856003912580361,0.006738420186066599,101186.3
245.161411396,1.68,0.004785,295.54999999999995,1.3815918011550117,0.006718610089990422,101184.7
246.17929213,1.68,0.004801,295.54999999999995,1.3723886719518048,0.0066729638908607485,101167.2
247.185388795,1.68,0.004807,295.54999999999995,1.3689611677443152,0.006655966257973003,101170.4
248.327679069,1.68,0.004802,295.54999999999995,1.3718165289193387,0.006670126440073146,101170.8
249.330087244,1.68,0.004778999999999999,295.56,1.3850199664746927,0.006735540881867869,101171.2
250.331062928,1.68,0.004781,295.54999999999995,1.383907032557029,0.006730094716861722,101167.5
251.335473257,1.68,0.004804,295.54999999999995,1.3706733145434251,0.006664456957460168,101169.7
252.34136669299997,1.68,0.0047859999999999995,295.54999999999995,1.3810139001477157,0.006715743520047831,101173.7
253.34773229599998,1.68,0.004802,295.54999999999995,1.3718165289193387,0.006670126440073146,101174.3
254.35256330299998,1.68,0.004801,295.53999999999996,1.3724351085990252,0.006673268242090764,101171.4
255.35422450399997,1.68,0.004802,295.53999999999996,1.371862946207317,0.006670430662541813,101174.9
256.360836591,1.68,0.004778999999999999,295.53999999999996,1.3851136945633766,0.0067361552652406105,101169.5
257.367405378,1.68,0.004785,295.53,1.3816853004140481,0.00671922296120931,101171.7
258.371293834,1.68,0.004802,295.53,1.3719093666365867,0.006670734910913416,101170.6
259.375651022,1.68,0.004807,295.53999999999996,1.369007488417244,0.006656269837857431,101171.2
260.37666595400003,1.68,0.0047799999999999995,295.53,1.3845804439434748,0.0067335846427039586,101171.4
261.37814996400004,1.68,0.004801,295.53,1.3724815483888466,0.006673572619234645,101170.4
262.381171123,1.68,0.004778,295.51,1.3858348334750947,0.006739956994018387,101172.7
263.38732696,1.68,0.004801,295.51,1.3725744373975697,0.006674181451276694,101169.8
264.389065883,1.68,0.004807,295.51,1.36914646924582,0.006657180732613695,101168.4
265.391902371,1.68,0.004778,295.51,1.3858348334750947,0.006739956994018387,101171.3
266.393322274,1.68,0.004827,295.51,1.3578120835906067,0.006600977701525435,101172.1
267.39811825500004,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101170.4
268.40983552800003,1.68,0.004801,295.52,1.3725279913215886,0.006673877022295566,101170.6
269.421522149,1.68,0.004785,295.51,1.3817788123290704,0.006719835936799763,101171.3
270.433141432,1.68,0.004802,295.51,1.372002216920275,0.006671343485378112,101174.3
271.440948766,1.68,0.004807,295.51,1.36914646924582,0.006657180732613695,101173.2
272.45249634000004,1.68,0.004778,295.51,1.3858348334750947,0.006739956994018387,101172.9
273.464188223,1.68,0.0047799999999999995,295.51,1.384674151800667,0.006734198921819556,101173.9
274.47597909200005,1.68,0.004802,295.5,1.3720486467753314,0.006671647811477543,101174.9
275.483697323,1.68,0.004802,295.5,1.3720486467753314,0.006671647811477543,101171.1
276.49519655,1.68,0.0047859999999999995,295.48999999999995,1.3812943185510758,0.006717581666221586,101173.8
277.50681134800004,1.68,0.004781,295.5,1.384141196183519,0.0067316296967232705,101174.4
278.518279815,1.68,0.0047859999999999995,295.48999999999995,1.3812943185510758,0.006717581666221586,101175.4
279.526192152,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101175.1
280.53801818,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101173.6
281.549613442,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101171.1
282.561356811,1.68,0.004802,295.47999999999996,1.3721415159134647,0.006672256541426428,101168.8
283.568974003,1.68,0.004807,295.48999999999995,1.3692391388095444,0.0066577881250686494,101169.8
284.58069159400003,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101169.9
285.592328672,1.68,0.0047799999999999995,295.48999999999995,1.3847678723429395,0.006734813305553601,101174.4
286.60397179,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101170.9
287.61561471600004,1.68,0.004778,295.48999999999995,1.385928632577161,0.00674057190041425,101173.9
288.623302485,1.68,0.004785,295.48999999999995,1.3818723369026487,0.0067204490167873275,101174.9
289.63503191,1.68,0.004778999999999999,295.48999999999995,1.3853480702942917,0.006737691681460176,101168.6
290.64658671200004,1.68,0.004785,295.48999999999995,1.3818723369026487,0.0067204490167873275,101171.1
291.65827027100005,1.68,0.004801,295.48999999999995,1.3726673389805268,0.0066747903870122685,101171.4
292.66601740500005,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101170.4
293.677709674,1.68,0.0047799999999999995,295.5,1.3847210104860073,0.006734506100607673,101171.4
294.68910483400003,1.68,0.0047799999999999995,295.5,1.3847210104860073,0.006734506100607673,101170.6
295.70102047,1.68,0.004785,295.5,1.3818255730333795,0.006720142463742311,101174.3
296.708505939,1.68,0.004827,295.5,1.3578580332381054,0.006601278833846127,101173.9
297.72037511900004,1.68,0.004785,295.5,1.3818255730333795,0.006720142463742311,101171.1
298.73202161700004,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101171.3
299.74376769500003,1.68,0.004778,295.5,1.3858817314390024,0.006740264434126319,101174.1
300.75541986800005,1.68,0.004778999999999999,295.5,1.3853011888029112,0.006737384345884862,101171.4
301.763110931,1.68,0.0047989999999999994,295.51,1.373719951675468,0.0066798628106904375,101170.4
302.774741086,1.68,0.004784,295.5,1.3824039343195806,0.006723011517736997,101170.3
303.78637523000003,1.68,0.0047989999999999994,295.5,1.373766439660296,0.006680167523450237,101172.9
304.79804232500004,1.68,0.004783,295.51,1.3829358585444345,0.006725575619423364,101172.1
305.80579757600003,1.68,0.004802,295.5,1.3720486467753314,0.006671647811477543,101172.1
306.817472419,1.68,0.0048,295.51,1.3731470155499153,0.006677021225868566,101171.1
307.829180204,1.68,0.004803,295.51,1.371430353820186,0.006668507326637739,101171.4
308.840797264,1.68,0.004801,295.51,1.3725744373975697,0.006674181451276694,101171.1
309.848471759,1.68,0.004784,295.51,1.3823571540436401,0.006722704860591223,101170.9
