Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error,Pressure
4.129268718999999,0.768,0.002081,296.9625,1.5181701793072209,0.01781834933328766,101315
5.561524301,0.768,0.002107,296.9625,1.4809336123212071,0.017293498171043007,101318
6.888254705,0.768,0.002107,296.9625,1.4809339158836872,0.01729350171587253,101324
8.293013987,0.768,0.002107,296.9625,1.4809339158836872,0.01729350171587253,101324
9.644609310999998,0.768,0.002107,296.9625,1.4809338147001851,0.017293500534309298,101322
11.020905689000001,0.768,0.002107,296.9625,1.4809337135126914,0.017293499352699453,101320
12.405928638,0.768,0.00208,296.9625,1.5196305688262641,0.01783900029860903,101320
13.798582607999998,0.768,0.002107,296.9625,1.4809337135126914,0.017293499352699453,101320
15.162018164000001,0.768,0.002081,296.9,1.5184901303246534,0.01782223906312854,101322
16.534851291000003,0.768,0.002104,296.9625,1.4851600208085076,0.017352902179623184,101322
17.924896130999997,0.768,0.002107,296.9625,1.4809339158836872,0.01729350171587253,101324
19.295922243999996,0.768,0.002107,296.9625,1.4809343711600633,0.017293507032330416,101333
20.683888222999997,0.768,0.002106,296.9625,1.4823413029829957,0.017313276986194805,101337
22.112687520999998,0.768,0.002106,296.9625,1.4823415054783258,0.017313279351276134,101341
23.440245218999998,0.768,0.002106,296.9625,1.4823416067200008,0.01731328053374684,101343
24.814042022000002,0.768,0.002106,296.9625,1.4823416067200008,0.01731328053374684,101343
26.292251951000004,0.768,0.002082,296.9625,1.5167137070194754,0.017797754448234636,101345
27.579119791000004,0.768,0.002082,296.9625,1.5167137070194754,0.017797754448234636,101345
28.956682189,0.768,0.002106,296.9625,1.4823419104210735,0.01731328408087919,101349
