Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
8.906284202999998,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
9.010296766,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
9.115029871,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
9.217494034000001,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
9.320396963,1.03,0.002938,297.83,1.4179863067313445,0.01659771652571822
9.427568518000001,1.03,0.0029449999999999997,297.83,1.4112534662175098,0.01651784243022022
9.591910004999999,1.03,0.002938,297.83,1.4179863067313445,0.01659771652571822
9.694956804,1.03,0.002938,297.83,1.4179863067313445,0.01659771652571822
9.795543621,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
9.899960107999998,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
10.002509819,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
10.106574624,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
10.20934545,1.03,0.0029449999999999997,297.84999999999997,1.4111587035204332,0.016516574214013594
10.311609967999999,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
10.414033290999999,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
10.516433312,1.03,0.002937,297.84999999999997,1.41885679331798,0.016607899164098175
10.618581864,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
10.723197634999998,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
10.82754062,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
10.991158704,1.03,0.0029449999999999997,297.84999999999997,1.4111587035204332,0.016516574214013594
11.095824610000001,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
11.19795606,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
11.300941377999997,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
11.405093727999997,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
11.506655583,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
11.608068783,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
11.711998681999997,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
11.815426888999998,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
11.918683757,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
12.02001627,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
12.127714256999997,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
12.291618868,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
12.396011238,1.03,0.002944,297.84999999999997,1.4121175339351202,0.016527948588466897
12.501021219999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
12.604017664999997,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
12.709012072,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
12.812179476999997,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
12.917501547,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
13.018626771999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
13.120648527,1.03,0.002947,297.84999999999997,1.4092439700861932,0.01649386065538689
13.227040675999998,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
13.392631262999998,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
13.494168409,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
13.596554137999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
13.701156831999999,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
13.802680668999997,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
13.903355225999999,1.03,0.002944,297.84999999999997,1.4121175339351202,0.016527948588466897
14.00923246,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
14.113714593999998,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
14.217546994,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
14.319246303,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
14.420073313,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
14.528306462,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
14.693653606999998,1.03,0.0029449999999999997,297.84999999999997,1.4111587035204332,0.016516574214013594
14.796678108999998,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
14.898753832,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
15.000859569,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
15.102934247,1.03,0.00294,297.84,1.4160101856198093,0.016574200033027616
15.208178475,1.03,0.002941,297.84,1.4150474046273274,0.016562778117031884
15.310350076999999,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
15.411567666,1.03,0.0029449999999999997,297.84999999999997,1.4111587035204332,0.016516574214013594
15.514320473999998,1.03,0.0029389999999999998,297.84,1.4169739495433324,0.016585633766043613
15.615114965,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
15.71694922,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
15.819554136999997,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
15.927993699999998,1.03,0.002941,297.85999999999996,1.414952390365283,0.016561506503880195
16.094795031,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
16.195520623,1.03,0.0029449999999999997,297.84999999999997,1.4111587035204332,0.016516574214013594
16.297350943999998,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
16.399425276,1.03,0.002941,297.85999999999996,1.414952390365283,0.016561506503880195
16.504531991,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
16.608972681999997,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
16.711511286,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
16.814012535,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
16.916328404999998,1.03,0.002938,297.84,1.4179386977363564,0.01659707933238371
17.020859807999997,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
17.128820633,1.03,0.002941,297.84999999999997,1.4149998959013033,0.016562142286431977
17.294671602999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
17.395788261,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
17.499730335,1.03,0.00294,297.84999999999997,1.4159626445694276,0.0165735637646861
17.602295767999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
17.704813963,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
17.808859900999998,1.03,0.0029389999999999998,297.84999999999997,1.4169263761355921,0.01658499705950834
17.910386243999998,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
18.016346688,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
18.117071485,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
18.222702408,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
18.329292372999998,1.03,0.0029449999999999997,297.85999999999996,1.4111113269440712,0.016515940177787444
18.500361396,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
18.601578167,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
18.704181887999997,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
18.806565481,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
18.908740208999998,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
19.014760917,1.03,0.002938,297.84999999999997,1.4178910919382117,0.016596442187201917
19.116957511,1.03,0.002944,297.85999999999996,1.4120701251681178,0.0165273141163344
19.218479798999997,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
19.32193478,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
19.428523809999998,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
19.596492787,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
19.697332213,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
19.801997092,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
19.904949686,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
20.009155716,1.03,0.002941,297.87,1.4149048880189448,0.01656087076937115
20.112290837,1.03,0.002941,297.87,1.4149048880189448,0.01656087076937115
20.217091971,1.03,0.00294,297.87,1.415867572044865,0.016572291372241154
20.322714550999997,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
20.429274,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
20.600041552,1.03,0.002947,297.87,1.4091493486761761,0.016492594371712414
20.701422199,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
20.804480528,1.03,0.002941,297.87,1.4149048880189448,0.01656087076937115
20.909457052,1.03,0.002941,297.87,1.4149048880189448,0.01656087076937115
21.011478464,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
21.113832163999998,1.03,0.00294,297.87,1.415867572044865,0.016572291372241154
21.218144652,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
21.323230227,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
21.428929983,1.03,0.002941,297.85999999999996,1.414952390365283,0.016561506503880195
21.529878246,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
21.698581673,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
21.802863904,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
21.906299281,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
22.009893722999998,1.03,0.002946,297.84999999999997,1.4102008493457363,0.016505211575032153
22.115597724,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
22.218473779,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
22.320703786,1.03,0.00294,297.85999999999996,1.4159151067112201,0.01657292754442574
22.429439229,1.03,0.0029389999999999998,297.85999999999996,1.4168788059221988,0.016584360401087298
22.596984335,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
22.69984342,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
22.800793113999998,1.03,0.002944,297.85999999999996,1.4120701251681178,0.0165273141163344
22.904722880999998,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
23.009010475,1.03,0.002937,297.85999999999996,1.4188091582950393,0.016607261627996948
23.111468009,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
23.212813179999998,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
23.318053617,1.03,0.002938,297.85999999999996,1.4178434893365892,0.016595805090167465
23.422720471999998,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
23.528856091999998,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
23.695992006999997,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
23.798794887,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
23.903419055,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
24.101812594,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
24.399792234,1.03,0.002937,297.87,1.4187615264704747,0.016606624140070796
24.709083337,1.03,0.0029449999999999997,297.87,1.4110639535487324,0.016515306189472244
25.014868528999997,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
25.316034558,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
25.622391044,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
25.929509749999998,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
26.234548101999998,1.03,0.002938,297.87,1.4177958899311658,0.016595168041274946
26.542455138999998,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
26.849974656,1.03,0.002944,297.88,1.4119753171833473,0.01652604531589559
27.157957743999997,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
27.471009923,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
27.781622529,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
28.066530224,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
28.23370014,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
28.401509189,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
28.507186975999996,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
28.611954164,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
28.716411380999997,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
28.821152527,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
28.92833757,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
29.098814574,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
29.19968638,1.03,0.002944,297.9,1.4118805219287531,0.016524776707189267
29.301193463999997,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
29.405445849999996,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
29.506350733999998,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
29.611460245999996,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
29.714884062999996,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
29.820131137999997,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
29.922353040999997,1.03,0.002947,297.89,1.4090547399717097,0.016491328279397574
30.028887121999997,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
30.200176469000002,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
30.301422536,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
30.402201301,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
30.506819498000002,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
30.610926445999997,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
30.711997334999996,1.03,0.0029449999999999997,297.88,1.4110165833340975,0.016514672249062647
30.812906764,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
30.917152988999998,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
31.020669336,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
31.130200739,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
31.402474262000002,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
31.715994417,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
32.034189699,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
32.347267829,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
32.668579684,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
32.984741926000005,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
33.305151452000004,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
33.631633387,1.03,0.0029389999999999998,297.87,1.4168312389028304,0.016583723790775096
33.956517422000005,1.03,0.002947,297.88,1.4091020427359093,0.016491961301637718
34.279770059,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
34.605709166000004,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
34.93993702,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
35.264508313,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
35.590282909,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
35.941323948000004,1.03,0.002938,297.88,1.4177482937216208,0.016594531040518987
36.272437349,1.03,0.0029419999999999997,297.89,1.4138482549317357,0.016548191515329047
36.60513975,1.03,0.002941,297.87,1.4149048880189448,0.01656087076937115
36.934936451000006,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
37.266847905000006,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
37.370582831,1.03,0.0029389999999999998,297.88,1.4167836750771656,0.016583087228566353
37.533461047,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
37.704805165,1.03,0.0029449999999999997,297.89,1.4109692162998455,0.016514038356553275
37.808106258,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
37.912080028000005,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
38.017631671000004,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
38.121572661,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
38.229617708,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
38.409491975,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
38.513160225,1.03,0.0029449999999999997,297.9,1.4109218524456564,0.01651340451193878
38.617546698000005,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
38.721556947,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
38.830032712000005,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
39.004959531000004,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
39.110460765,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
39.212723947,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
39.315875282,1.03,0.0029449999999999997,297.91999999999996,1.410827134276185,0.016512136966372937
39.419154192,1.03,0.00294,297.90999999999997,1.4156774652915443,0.016569747164152975
39.529467151000006,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
39.706159233,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
39.807208276000004,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
39.91920704,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
40.030570896,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
40.205695982,1.03,0.002947,297.90999999999997,1.4089601439702348,0.01649006237839954
40.309584735,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
40.413970778,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
40.519206313000005,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
40.629081239,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
40.73079889,1.03,0.002941,297.90999999999997,1.4147149105239942,0.016558328311654897
40.910479646000006,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
41.014822884000004,1.03,0.002947,297.9,1.4090074403832584,0.016490695304986636
41.116356348000004,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
41.220551147,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
41.331172493000004,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
41.505511449000004,1.03,0.002938,297.9,1.4176531108888768,0.01659325718339518
41.608566556,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
41.712525791000004,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
41.813319802,1.03,0.0029449999999999997,297.89,1.4109692162998455,0.016514038356553275
41.924384809,1.03,0.002941,297.90999999999997,1.4147149105239942,0.016558328311654897
42.031033902000004,1.03,0.0029389999999999998,297.90999999999997,1.416641002759176,0.016581177830507037
42.205887324,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
42.309886926000004,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
42.411983602,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
42.753506804000004,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
43.078896732000004,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
43.406486546000004,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
43.731299857,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
44.063013931,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
44.390637984,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
44.747007273,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
45.084032412,1.03,0.002947,297.89,1.4090547399717097,0.016491328279397574
45.416343049000005,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
45.751414165,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
46.085636151,1.03,0.00294,297.88,1.4158200405700416,0.016571655248126968
46.419528285000005,1.03,0.002941,297.89,1.4148098928940318,0.016559599444459797
46.753449721,1.03,0.002941,297.88,1.4148573888619684,0.01656023508289948
47.087649851,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
47.418797246000004,1.03,0.002947,297.89,1.4090547399717097,0.016491328279397574
47.753007905000004,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
48.090651218000005,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
48.43126952,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
48.621719271,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
48.744636753,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
48.903310646,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
49.008112552,1.03,0.002946,297.90999999999997,1.4099168305113208,0.0165014106884835
49.112705891000004,1.03,0.00294,297.90999999999997,1.4156774652915443,0.016569747164152975
49.215853796000005,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
49.320540415,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
49.423297999,1.03,0.00294,297.89,1.4157725122864278,0.016571019172077792
49.606339296,1.03,0.002938,297.90999999999997,1.4176055242650343,0.01659262032701656
49.707750425,1.03,0.0029389999999999998,297.9,1.4166885570056602,0.01658181424843771
49.810836811,1.03,0.002938,297.89,1.4177007007076317,0.016593894087894193
49.914619973,1.03,0.00294,297.9,1.4157249871937025,0.01657038314408826
50.015420915,1.03,0.002941,297.9,1.4147624001148142,0.01655896385404673
50.116193562,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
50.217169093,1.03,0.0029389999999999998,297.89,1.4167361144448827,0.016582450714455688
