Time,Exp Distance,Measured Time Diff,Temperature,Derived k_B,Derived k_B Error
1.502573701000074,0.74,0.002109101000314695,295.1189453125,1.433313547952355,0.02243156236335467
3.2929381549993195,0.74,0.0021123289989191107,295.12441406249997,1.428909721918062,0.02236163096770151
4.37664074300028,0.74,0.0021145689988770755,295.12109375,1.4259000293707385,0.02231389094437349
5.461662228000023,0.74,0.0021343600001273444,295.120703125,1.3995809675361515,0.021896300965445262
6.562513501000467,0.74,0.002140610999049386,295.1216796875,1.3914142030110972,0.02176674869334283
7.6638124279988915,0.74,0.002140142001735512,295.120703125,1.3920287136710658,0.02177650263416221
8.764741304999006,0.74,0.0021400900004664436,295.1201171875,1.3920991271889787,0.021777623593483432
9.866127268999662,0.74,0.0021364439999160822,295.12109375,1.3968500006609936,0.021852976475862596
10.968561008000506,0.74,0.002139521000572131,295.1189453125,1.3928452065035926,0.02178946592914105
12.071944737000194,0.74,0.002115094001055695,295.1216796875,1.4251894225238517,0.022302609776969483
13.174035135999475,0.74,0.002112072999807424,295.11855468749997,1.4292845089856696,0.022367620774815425
14.276480059000278,0.74,0.00213957300002221,295.1177734375,1.3927830354013566,0.021788487941484178
15.379255341999851,0.74,0.0021123859987710603,295.1130859375,1.4288874553553517,0.022361358402261982
16.483715717999985,0.74,0.0021129070009919815,295.1119140625,1.4281885411605082,0.022350274806793063
17.588102860999243,0.74,0.002134468999429373,295.11347656249995,1.3994722971185705,0.021894627645798387
18.692009376999522,0.74,0.0021417079988168553,295.11152343749995,1.3900370177661616,0.02174497523982021
19.79662281199944,0.74,0.002133271000275272,295.1080078125,1.4010705288594951,0.021920019784216278
20.90792261899969,0.74,0.0021436349998111837,295.1033203125,1.3875775890985935,0.02170602321606521
22.014406974999474,0.74,0.002160771000490058,295.1064453125,1.365642020182284,0.021358144206031996
23.121269815000232,0.74,0.0021373859999584965,295.10371093749995,1.3957012254230734,0.021834875138164497
24.22858947199984,0.74,0.00211290599872882,295.104296875,1.4282267603133794,0.0223509356719233
25.338526249000097,0.74,0.0021398329990915954,295.104296875,1.3925081864318773,0.021784222199589656
26.426745210000263,0.74,0.0021137399999133777,295.1005859375,1.427117881058152,0.022333364090068267
27.514149638999697,0.74,0.0021378019991971087,295.1044921875,1.3951544000970744,0.021826195623733287
28.620869335999487,0.74,0.00213649999932386,295.10390624999997,1.396858127813637,0.021853225465832227
29.728389547000006,0.74,0.0021167609993426595,295.1033203125,1.4230340933465397,0.022268536916116105
30.835911732999193,0.74,0.0021150939992367057,295.0982421875,1.4253026173713903,0.022304572937072005
31.94390667300013,0.74,0.0021164999998291023,295.0955078125,1.4234227657234908,0.022274760330345318
33.05278639699918,0.74,0.002139886000804836,295.095703125,1.3924797571641798,0.02178383112408336
34.16123617199901,0.74,0.0021361880008043954,295.0927734375,1.3973189046143726,0.02186061256029898
35.270053179999195,0.74,0.0021148859996173996,295.090625,1.4256197876037535,0.022309660541046186
36.37886216399875,0.74,0.0021355099997890648,295.091796875,1.3982109394887992,0.021874769901586242
37.48807187199873,0.74,0.0021149370004422963,295.09023437499997,1.4255529190477605,0.022308602139524458
38.5974297519997,0.74,0.002141603999916697,295.0849609375,1.3902971631748993,0.021749286262990997
39.70702460600023,0.74,0.002139782000085688,295.0859375,1.392661206450593,0.021786777306615792
40.817171120998864,0.74,0.002141969000149402,295.084765625,1.3898242988637923,0.02174178732651136
41.927287995999905,0.74,0.002112801999828662,295.08417968749995,1.4284647456814477,0.02235485605853179
43.037939812999866,0.74,0.0021424890001071617,295.07949218749997,1.3891745626593412,0.02173151833956749
44.14826819099926,0.74,0.0021122300004208228,295.0771484375,1.429272573750082,0.022367726857751798
45.25893770899984,0.74,0.0021135319984750822,295.0767578125,1.4275140577704046,0.022339821299254402
46.36994154399963,0.74,0.0021110839988978114,295.075,1.430835173411045,0.02239254188391493
47.48212911999963,0.74,0.002134468999429373,295.073828125,1.3996603412099689,0.021897888219017
